 0.02  0.01       101141        7 | com.best.vip
 0.00  0.00        12307        2 | com.big-red
 0.00  0.00         2435        1 | com.biovision
 0.00  0.00        46914        1 | com.bitmailer
 0.01  0.00        19098        4 | com.bjke
 0.01  0.01        99841        3 | com.bmc
 0.04  0.04       413540       19 | com.bmgmusic
 0.02  0.03       276966       10 | com.boartlongyear
 0.13  0.12      1155443       58 | com.boeing
 0.00  0.00         2435        1 | com.borg
 0.00  0.00         4870        2 | com.bp
 0.00  0.00         3087        1 | com.brinet
 0.00  0.01        61549        2 | com.btigate
 0.04  0.07       670726       16 | com.btinternet
 0.00  0.00        30526        1 | com.buckman
 0.00  0.01        52309        1 | com.bwkip
 0.03  0.03       294141       13 | com.c2i2
 0.00  0.00         2435        1 | com.cablesoft
 0.03  0.03       274640       12 | com.cadvision
 0.06  0.06       566064       29 | com.cajunnet
 0.00  0.00         2435        1 | com.california
 0.00  0.01        84594        2 | com.calweb
 0.02  0.02       188987       11 | com.camalott
 0.00  0.00         2435        1 | com.canby
 0.00  0.01       119160        1 | com.caribsurf
 0.00  0.00        44191        2 | com.carroll
 0.00  0.00         2435        1 | com.casecorp
 0.00  0.01       119160        1 | com.caverns.pm2
 0.00  0.01        54617        1 | com.ccabc
 0.01  0.02       162613        5 | com.cchat
 0.01  0.02       147345        4 | com.cci-internet
 0.00  0.00         2435        1 | com.ccnet
 0.10  0.11      1020410       46 | com.ccsi
 0.00  0.00        29555        1 | com.cctechnol
 0.01  0.02       162424        4 | com.ccur
 0.19  0.18      1761736       86 | com.ceco
 0.01  0.01        93230        6 | com.cfanet
 0.00  0.00        22382        1 | com.chatlink
 0.02  0.02       206291        9 | com.chevron
 0.00  0.00         2435        1 | com.chron
 0.00  0.01        99143        2 | com.ciaccess
 0.02  0.05       432556        9 | com.cinergy
 0.03  0.01       106670       12 | com.cinesite
 0.02  0.02       151036       10 | com.cioe
 0.02  0.01        54955        8 | com.cisco
 0.04  0.09       831348       18 | com.citicorp
 0.01  0.00        16663        3 | com.cjnetworks
 0.01  0.01        51735        4 | com.claircom
 0.00  0.01        82120        1 | com.clarityconnect
 0.05  0.04       406309       23 | com.cleaf
 0.00  0.00        12266        2 | com.clearnet
 0.01  0.01        94526        6 | com.clorox
 0.00  0.00         2435        1 | com.cloudnet
 0.00  0.00         2435        1 | com.cmaster
 0.00  0.00        25897        1 | com.cnct
 0.02  0.02       187561        7 | com.cng
 0.00  0.00        41658        1 | com.cnw
 0.02  0.04       340247        9 | com.coastalnet
 0.00  0.00        16595        1 | com.coastnet
 0.01  0.00        20116        4 | com.coinet
 0.01  0.01        85659        4 | com.colybrand
 0.06  0.07       684915       26 | com.compaq
 0.01  0.01       132004        4 | com.compassnet
 0.03  0.01       126771       15 | com.compucom
 0.50  0.42      4048202      226 | com.compuserve
 0.26  0.28      2677768      119 | com.compuserve.hil
 0.10  0.13      1214789       46 | com.compuserve.lon
 0.00  0.01        74768        2 | com.compuserve.mun
 0.02  0.01       123818        7 | com.computer-services
 0.00  0.00        40786        1 | com.concepta
 0.00  0.00        46914        1 | com.conknet
 0.00  0.00         1530        1 | com.conspiracy
 0.04  0.03       266091       18 | com.coredcs
 0.00  0.00        25899        2 | com.corning
 0.00  0.00         3074        1 | com.cqc
 0.01  0.00        14957        3 | com.cray
 0.01  0.00        43045        4 | com.crystald
 0.03  0.04       353124       14 | com.csc.dialup
 0.02  0.01        75141        8 | com.csc.herndon
 0.03  0.02       226066       12 | com.csfb
 0.00  0.00        27015        1 | com.cswnet
 0.01  0.01       108036        4 | com.ctaz
 0.01  0.00        20116        4 | com.ctllc
 0.07  0.05       521501       30 | com.cts
 0.01  0.01        59881        5 | com.cu-online
 0.00  0.01        97099        2 | com.curagen
 0.00  0.01        89006        2 | com.cyber-west
 0.01  0.00        38689        3 | com.cyberg8t.vny
 0.01  0.00        16663        3 | com.cybernaute
 0.03  0.03       254418       12 | com.cyberstreet
 0.00  0.00        27802        2 | com.cyberwaves
 0.02  0.01        97164        8 | com.dallascowboys
 0.02  0.03       298058       10 | com.dancris
 0.01  0.00          400        4 | com.datalytics
 0.01  0.00        16663        3 | com.dataware
 0.00  0.02       206733        1 | com.dbsoftware
 0.05  0.07       651988       22 | com.dcs-chico
 0.02  0.01        67886        7 | com.dec.alf-x
 0.00  0.00         2435        1 | com.dec.das-x
 0.09  0.05       483973       42 | com.dec.pa-x
 0.02  0.00        14960        8 | com.dell.us
 0.01  0.01       119477        3 | com.deltanet
 0.00  0.00        12348        2 | com.dfi
 0.00  0.00        26611        1 | com.dialcall
 0.00  0.00         2435        1 | com.digital.research.crl
 0.00  0.00         3345        1 | com.dimensional
 0.01  0.01        80150        6 | com.direcpc
 0.02  0.03       276966       10 | com.discovery
 0.00  0.01       121595        2 | com.disney
 0.00  0.01        74768        2 | com.dnai.dialup
 0.00  0.00          200        1 | com.dowco
 0.00  0.00         2435        1 | com.dowjones.go
 0.05  0.04       386182       21 | com.dreamscape
 0.00  0.01       114888        1 | com.dreamworks
 0.01  0.00        14889        3 | com.dresser
 0.01  0.01        62130        4 | com.drizzle
 0.02  0.03       276966       10 | com.dttus
 0.00  0.00        16595        1 | com.duplinnet
 0.07  0.07       643250       33 | com.dupont.lvs
 0.02  0.02       165762       11 | com.dvaadv
 0.00  0.00         2435        1 | com.e-net
 0.00  0.00        41160        1 | com.e-tex
 0.00  0.00        23464        1 | com.ea
 0.00  0.00         2435        1 | com.ealaw
 0.04  0.03       240329       16 | com.early
 0.00  0.00         2435        1 | com.earthweb
 0.00  0.01       106696        1 | com.ecafenet
 0.01  0.00        23170        5 | com.eccosys
 0.00  0.00         2435        1 | com.ecn
 0.01  0.00        17201        3 | com.ecrknox
 0.01  0.00        45721        5 | com.eden.austin
 0.00  0.00        27828        2 | com.eds
 0.00  0.00        29555        1 | com.efni
 0.01  0.00        27827        5 | com.electrotex
 0.00  0.01        72517        2 | com.elliottlabs
 0.01  0.00        16663        3 | com.emc.lss
 0.00  0.00         2435        1 | com.emersonelectric
 0.00  0.00        32968        1 | com.emotors
 0.01  0.00        15181        3 | com.empirical
 0.02  0.00        41111        8 | com.empnet
 0.01  0.00        15181        3 | com.envnet
 0.00  0.00         2435        1 | com.eqcap
 0.00  0.00         1530        1 | com.eqt
 0.04  0.08       723491       18 | com.ericy
 0.88  0.91      8634011      397 | com.erols
 0.00  0.02       206733        1 | com.eskimo
 0.01  0.00        15181        3 | com.esslink
 0.00  0.00         2435        1 | com.esys.fallschurch
 0.00  0.00         3965        2 | com.etn
 0.05  0.12      1110543       23 | com.eurekanet
 0.02  0.01       120873       10 | com.europa
 0.00  0.00         2435        1 | com.ewol
 0.00  0.00         1530        1 | com.excalib
 0.00  0.00        41658        1 | com.execnet
 0.04  0.04       386210       19 | com.execpc
 0.10  0.14      1329743       45 | com.execpc.mke.mdm
 0.00  0.00        12266        2 | com.execpc.nbg.mdm
 0.01  0.00        31620        6 | com.execpc.oco.mdm
 0.00  0.01       119160        1 | com.execulink.gaspra
 0.01  0.00        38421        4 | com.execulink.leo
 0.00  0.01        57544        1 | com.execulink.neptune
 0.00  0.00        41658        1 | com.execulink.pluto
 0.00  0.01        57544        1 | com.execulink.tellus
 0.04  0.02       169307       16 | com.exit109
 0.02  0.01       110418       10 | com.ezlink
 0.00  0.00         2435        1 | com.fanniemae
 0.00  0.00         2435        1 | com.fascom
 0.00  0.00         2435        1 | com.federatedinv
 0.03  0.04       350824       12 | com.fedex
 0.00  0.00        23464        1 | com.fishnet
 0.00  0.01        82120        1 | com.fivearea
 0.00  0.01        72816        2 | com.flanet
 0.01  0.02       214870        3 | com.flinet
 0.00  0.00         1530        1 | com.flink
 0.01  0.01        75922        3 | com.flinthills
 0.04  0.03       270775       18 | com.fluordaniel
 0.00  0.00         1530        1 | com.fmc
 0.01  0.01        62414        3 | com.fmr
 0.00  0.00        12991        2 | com.ford
 0.01  0.01       105882        3 | com.frco
 0.00  0.03       238320        2 | com.freddiemac
 0.03  0.01       139709       13 | com.frs-l
 0.00  0.00         2435        1 | com.fs
 0.00  0.02       206733        1 | com.ftp
 0.01  0.00        16663        3 | com.fullfeed.msn
 0.02  0.03       282570       10 | com.fullsail
 0.00  0.00        12541        1 | com.fultech
 0.00  0.00         3345        1 | com.galint
 0.00  0.01        64840        1 | com.galstar
 0.18  0.10       998417       80 | com.gari
 0.00  0.00        44191        2 | com.gatecom
 0.07  0.07       709678       30 | com.ge
 0.00  0.00        12307        2 | com.ge.med
 0.00  0.00         2435        1 | com.gecm
 0.02  0.00        35041        8 | com.gene
 0.01  0.04       357914        3 | com.genetics
 0.00  0.02       196808        1 | com.genzyme
 0.02  0.01        59739        9 | com.gleep
 0.00  0.00         2435        1 | com.gol.tokyo
 0.02  0.02       213686        7 | com.goldrush
 0.00  0.00         2435        1 | com.gomontana
 0.02  0.04       363465        9 | com.goodnet
 0.00  0.01        57983        1 | com.gpsemi
 0.02  0.03       276966       10 | com.greyspace
 0.01  0.00        15181        3 | com.grnet
 0.54  0.35      3294315      242 | com.gtetel
 0.00  0.00        47536        1 | com.gtn
 0.00  0.01        57983        1 | com.gulftel.fol3
 0.00  0.01        48820        1 | com.gunnison
 0.00  0.00        16595        1 | com.hac
 0.01  0.01       100529        3 | com.halcyon
 0.01  0.02       154421        5 | com.halsey.t0
 0.02  0.01        65837        9 | com.harbornet
 0.00  0.02       206733        1 | com.harris.ess
 0.00  0.00         2435        1 | com.harris.semi.mlb
 0.00  0.03       238320        2 | com.hcc
 0.00  0.00        12348        2 | com.heartport
 0.00  0.01        82444        2 | com.hevanet
 0.00  0.01        71423        1 | com.hidesert
 0.00  0.00         3048        1 | com.highend
 0.00  0.00         7705        1 | com.highway1.se
 0.01  0.00        15181        3 | com.hkstar.dialup
 0.05  0.12      1110543       23 | com.home.md.twsn1
 0.00  0.00         2435        1 | com.home.sfba.frmt1
 0.01  0.01        50931        4 | com.honeywell
 0.01  0.02       170805        5 | com.honeywell.resd
 0.00  0.00         2435        1 | com.honeywell.ssec
 0.04  0.03       252821       16 | com.hp
 0.01  0.01       100611        4 | com.hp.access
 0.03  0.02       187798       14 | com.hp.cns
 0.02  0.00        34849        7 | com.hpdc
 0.00  0.00        20468        2 | com.hub-bbs
 0.01  0.00        14889        3 | com.hwy66
 0.02  0.03       317910        8 | com.i-55
 0.02  0.02       228548       11 | com.iafrica
 0.00  0.01        94162        2 | com.iafrica.compusys
 0.02  0.00        22212        7 | com.ibm.almaden
 0.03  0.03       305776       12 | com.ibm.chips
 0.02  0.01        98164        8 | com.ibm.hursley
 0.01  0.00        15181        3 | com.ibm.pok
 0.04  0.02       156188       18 | com.ibm.raleigh
 0.06  0.06       608998       25 | com.ibm.us.ca
 0.14  0.10       955332       63 | com.ibm.us.ny
 0.00  0.01        64073        2 | com.icia
 0.02  0.01        72762        9 | com.icongrp
 0.12  0.11      1027536       52 | com.idirect
 0.00  0.00         7341        1 | com.ies-energy
 0.05  0.04       396923       23 | com.ieway
 0.00  0.00        12266        2 | com.ihot
 0.03  0.02       232862       13 | com.iinet
 0.01  0.00         1000        5 | com.imagiware
 0.06  0.08       774341       29 | com.impsat1
 0.01  0.00        35321        3 | com.ims-1
 0.00  0.00         1652        1 | com.in-tch
 0.09  0.08       793197       39 | com.indra
 0.00  0.01       119160        1 | com.inetarena
 0.02  0.01       122415        9 | com.inetnebr
 0.00  0.02       168512        2 | com.infi-net
 0.01  0.01        95382        4 | com.inficad.phx.ts1
 0.01  0.03       268888        6 | com.inficad.phx.ts3
 0.05  0.02       197596       21 | com.infinet
 0.00  0.01        49352        1 | com.infohwy
 0.05  0.10       928817       22 | com.infoseek
 0.01  0.00        15181        3 | com.ingr.b8
 0.03  0.01       126255       12 | com.injersey
 0.09  0.09       896238       42 | com.inktomi
 0.00  0.00         7331        1 | com.inlink
 0.00  0.01        57983        1 | com.innet
 0.01  0.01        77203        3 | com.innovsoftd
 0.00  0.00        29555        1 | com.instantasic
 0.02  0.01       103831       10 | com.intac
 0.00  0.00         2435        1 | com.intel.ch
 0.05  0.12      1112978       24 | com.intel.fm
 0.07  0.06       551336       31 | com.intel.jf
 0.03  0.02       145222       13 | com.intel.sc
 0.00  0.00        27819        1 | com.intellimedia
 0.00  0.00          200        1 | com.interaccess.cloud
 0.02  0.04       394328       10 | com.interaccess.dialnet2
 0.01  0.02       154901        3 | com.interaccess.loop
 0.00  0.00          200        1 | com.interaccess.maxtnt
 0.01  0.01        57009        6 | com.interaccess.nhe
 0.00  0.00         3345        1 | com.interactive8
 0.04  0.04       381120       16 | com.interlog.cc
 0.00  0.00          200        1 | com.internetcoffee
 0.00  0.01        98504        1 | com.internetwis
 0.05  0.05       437827       23 | com.intersurf.dialup
 0.01  0.02       150048        5 | com.inwave
 0.00  0.00        12348        2 | com.io.houston
 0.01  0.02       187189        5 | com.ior
 0.02  0.01        87761        7 | com.ipeg
 0.01  0.00         6976        3 | com.ipoline
 0.00  0.00         2435        1 | com.ipresent
 0.01  0.02       223976        6 | com.isisnet
 0.01  0.01        88086        4 | com.islandnet
 0.01  0.00        31844        6 | com.isone
 0.04  0.01       118408       19 | com.iterated
 0.00  0.00         2435        1 | com.itis
 0.01  0.01        72332        6 | com.itron
 0.00  0.01       119160        1 | com.itsnet
 0.02  0.01       111371       10 | com.ittsheraton
 0.00  0.00        20468        2 | com.ivillage
 0.63  0.56      5293746      286 | com.j51
 0.03  0.02       202250       13 | com.javanet
 0.05  0.12      1110543       23 | com.jcpenney
 0.00  0.00         2435        1 | com.jefco
 0.01  0.00        45721        5 | com.jjdtech
 0.00  0.00         2435        1 | com.jnb
 0.01  0.00        13796        3 | com.jnj
 0.01  0.00        15181        3 | com.jorsm
 0.01  0.00         1200        6 | com.joshuanet.chico
 0.00  0.00         2435        1 | com.kaiwan
 0.00  0.00        40786        1 | com.kenora
 0.00  0.00        16595        1 | com.klis.yar
 0.02  0.00        34279        7 | com.kloudnine
 0.00  0.00        41160        1 | com.kodak
 0.01  0.01        90130        4 | com.kpcb
 0.00  0.00        30822        1 | com.ktic
 0.02  0.01       101210       10 | com.kwic
 0.02  0.03       276966       10 | com.lacbbs
 0.00  0.01        57983        1 | com.lakes.prairie
 0.01  0.00        45721        5 | com.lanline
 0.01  0.01        95352        5 | com.laval
 0.01  0.01        71772        4 | com.learntv
 0.00  0.01       114888        1 | com.lexmark
 0.00  0.00        10022        2 | com.li
 0.01  0.01       135823        4 | com.lilly.d48
 0.01  0.01        95858        5 | com.linex
 0.08  0.07       665904       34 | com.linexpress
 0.01  0.00        28578        5 | com.linkline
 0.02  0.05       461894       11 | com.linkport
 0.02  0.01        50087        7 | com.links2go
 0.01  0.01       132004        4 | com.litel
 0.00  0.00        29555        1 | com.llv
 0.00  0.00        12541        1 | com.lm.slip
 0.00  0.00         2435        1 | com.lmco.fs
 0.00  0.01        57983        1 | com.lmtas
 0.00  0.00         2435        1 | com.lnc
 0.01  0.01        94526        6 | com.loa
 0.01  0.00        15181        3 | com.localnet.niag
 0.02  0.04       358400       10 | com.lockheed.lasc
 0.00  0.01        65736        1 | com.lockheed.litc
 0.00  0.00        29555        1 | com.loral.ssd
 0.00  0.01       119160        1 | com.lrun
 0.07  0.06       557688       30 | com.lrun.neo
 0.00  0.00         2435        1 | com.lrun.stny
 0.01  0.00        35794        5 | com.ltol
 0.01  0.01       123076        5 | com.lucent
 0.02  0.04       369655        8 | com.lucent.proxy
 0.00  0.00        16761        1 | com.lycos
 0.02  0.01        52779        7 | com.lycos.pgh.eng
 0.99  0.56      5345997      446 | com.lycos.pgh.srv
 0.01  0.00        15181        3 | com.macromedia
