 0.04  0.04       391871       15 | com.boeing.bna.ssd
 0.02  0.04       339361        8 | com.boeing.cal.lgb
 0.01  0.01       124030        3 | com.boeing.mo.stl
 0.00  0.00         3425        1 | com.bokf
 0.01  0.00        20468        2 | com.borland
 0.01  0.00        37215        2 | com.bosch-brakes
 0.03  0.03       313144       13 | com.boswyatt
 0.00  0.00         4935        1 | com.bt
 0.06  0.04       331968       24 | com.bt.access
 0.00  0.00         2435        1 | com.btg.okc
 0.03  0.06       598261       13 | com.btinternet
 0.00  0.00         2435        1 | com.btlaw
 0.03  0.02       234501       13 | com.bulkmatic
 0.03  0.04       356986       10 | com.burgoyne
 0.00  0.00         2435        1 | com.c-b
 0.00  0.00         2435        1 | com.c4systm
 0.00  0.00         2435        1 | com.caa
 0.01  0.01        59093        2 | com.cablenet-va
 0.00  0.00         2435        1 | com.cablew
 0.01  0.00        16663        3 | com.cadence
 0.05  0.02       223183       19 | com.cadvision
 0.01  0.00         4870        2 | com.cahners
 0.02  0.00         5570        9 | com.calgary7
 0.01  0.01        58399        2 | com.california
 0.01  0.01        64949        2 | com.calpr
 0.00  0.00         2435        1 | com.camitel.ec
 0.01  0.00        20468        2 | com.candle
 0.00  0.01       119160        1 | com.capbluecross
 0.01  0.02       212430        2 | com.carewiseinc
 0.03  0.02       156160       10 | com.carrollsweb
 0.00  0.00         1564        1 | com.castles
 0.01  0.00        20468        2 | com.cat
 0.01  0.01        52691        4 | com.caymanchem
 0.07  0.04       397325       27 | com.cccis
 0.01  0.03       254752        4 | com.ccnet
 0.00  0.00        42494        1 | com.ceco
 0.00  0.00         2435        1 | com.cellnet
 0.04  0.04       357780       16 | com.cerfnet.isdn-la
 0.00  0.02       206733        1 | com.ch2m
 0.02  0.01       129905        7 | com.cia-g
 0.17  0.13      1198855       67 | com.cincom
 0.05  0.04       334061       21 | com.cirrus
 0.01  0.00         3999        2 | com.cisco
 0.01  0.01       112783        3 | com.citicorp
 0.01  0.01       116798        4 | com.citilink
 0.01  0.00        16649        3 | com.cjds
 0.00  0.00         2435        1 | com.cjnetworks
 0.03  0.03       243138       12 | com.clarityconnect
 0.00  0.00         2435        1 | com.clearnet
 0.02  0.01       126202        6 | com.clis
 0.00  0.00         2435        1 | com.clynx
 0.01  0.00        19084        4 | com.cnetech
 0.00  0.00         2435        1 | com.cnsinternet
 0.06  0.06       572217       24 | com.coastalnet
 0.00  0.01        61895        1 | com.coastalweb
 0.01  0.01       129416        5 | com.coffey
 0.02  0.02       234401        9 | com.combase
 0.04  0.05       515246       15 | com.compaq
 0.00  0.00         2435        1 | com.compupartner-van
 0.00  0.00         2435        1 | com.compuserve
 0.07  0.10       922200       28 | com.compuserve.arl
 0.08  0.07       631290       32 | com.compuserve.dub
 0.20  0.24      2278894       78 | com.compuserve.hil
 0.01  0.01        64949        2 | com.compuserve.inhouse
 0.15  0.22      2069271       60 | com.compuserve.lon
 0.08  0.07       628513       30 | com.compuserve.mun
 0.01  0.02       187189        5 | com.compuserve.par
 0.01  0.00        16649        3 | com.computer-bay
 0.00  0.01        71507        1 | com.concom
 0.00  0.00         2435        1 | com.coned
 0.01  0.00        16664        3 | com.connection
 0.01  0.00        16663        3 | com.connectisp
 0.05  0.03       314516       19 | com.connectnet.sandiego
 0.01  0.00         3128        2 | com.cooltest.shared
 0.00  0.00        41160        1 | com.countrywide
 0.00  0.00         1564        1 | com.cove.cape
 0.11  0.10       924376       44 | com.cow-net
 0.00  0.00         2435        1 | com.cpi
 0.02  0.00        33328        6 | com.cpinternet
 0.00  0.00         2435        1 | com.cplc
 0.03  0.02       217837       10 | com.cport
 0.00  0.00         2435        1 | com.crc
 0.03  0.02       151984       10 | com.cruzio
 0.00  0.00        37921        1 | com.csesoftware
 0.01  0.01        47932        4 | com.csfb
 0.01  0.00        19099        4 | com.ctg
 0.00  0.04       350779        1 | com.ctiseattle
 0.05  0.05       491138       21 | com.cts
 0.00  0.00         2435        1 | com.ctsinet
 0.00  0.00        16761        1 | com.cummins
 0.01  0.01        79243        2 | com.customcpu
 0.01  0.00         4908        2 | com.cvnet
 0.02  0.01       121125        7 | com.cwo
 0.01  0.00        16649        3 | com.cyberlink
 0.03  0.05       490558       11 | com.cybertoons
 0.03  0.02       183105       11 | com.cybertours
 0.00  0.04       350779        1 | com.daiwausa
 0.01  0.00        24034        5 | com.dalsemi
 0.01  0.00        18601        3 | com.datasync
 0.00  0.00         2435        1 | com.dbc
 0.00  0.00         2435        1 | com.dbna
 0.00  0.01       103379        1 | com.ddsltd
 0.00  0.00         2435        1 | com.dearborn
 0.00  0.00         2435        1 | com.dec.cxo-x
 0.02  0.01        84238        8 | com.dec.das-x
 0.57  0.64      6084839      226 | com.dec.pa-x
 1.36  1.41     13325832      542 | com.dec.pa-x.av
 0.00  0.00         2435        1 | com.deere.dx
 0.01  0.01       137007        4 | com.delanet
 0.02  0.03       313582        6 | com.dell.us
 0.00  0.00         2435        1 | com.delrio
 0.06  0.12      1110543       23 | com.deluxedata
 0.00  0.00         2435        1 | com.devine-pearson
 0.12  0.09       817562       49 | com.digit
 0.02  0.01        73943        6 | com.direcpc
 0.00  0.00         2435        1 | com.dispatch
 0.02  0.00        23969        6 | com.dkja
 0.00  0.00         8731        1 | com.dmv
 0.00  0.00         1564        1 | com.dnai.dialup
 0.05  0.04       335690       19 | com.doitnow
 0.00  0.00         1564        1 | com.dowds
 0.01  0.00        16663        3 | com.dpskc
 0.01  0.00        20468        2 | com.dragonsys
 0.01  0.00        40128        4 | com.dreamscape
 0.01  0.00        16663        3 | com.dsport
 0.01  0.00        35088        3 | com.dupont.lvs
 0.01  0.00        20468        2 | com.dvr
 0.00  0.00        39555        1 | com.dvsdghse
 0.02  0.00        33312        6 | com.dxnet
 0.02  0.01        94703        6 | com.dynapro
 0.01  0.01        74932        2 | com.eaglequest.ppp
 0.03  0.01       131506       13 | com.eastman
 0.00  0.00          200        1 | com.eb
 0.01  0.00        37777        5 | com.ebsco
 0.03  0.02       171762       10 | com.ecacnm
 0.00  0.00        39555        1 | com.ecis
 0.00  0.00         2435        1 | com.eden
 0.02  0.02       235518        7 | com.edirect
 0.00  0.00         2435        1 | com.eds
 0.00  0.01        82120        1 | com.edwpub
 0.00  0.00         2435        1 | com.efi
 0.00  0.00         2435        1 | com.eisd.corp
 0.00  0.00        41275        1 | com.electroglas
 0.00  0.01       103379        1 | com.emeraldis
 0.00  0.00         2435        1 | com.emrsn
 0.01  0.00        37117        5 | com.enron
 0.03  0.05       473009       13 | com.entergy.no
 0.00  0.01       119160        1 | com.ergosum
 0.01  0.00        20374        3 | com.ericy
 0.01  0.00        37559        5 | com.erols
 0.00  0.01        52309        1 | com.erols.ann.tnt1.s217
 0.00  0.00          100        1 | com.erols.ann.tnt12.s245
 0.01  0.01        72123        4 | com.erols.ann.tnt12.s39
 0.06  0.12      1110543       23 | com.erols.ann.tnt13.s123
 0.01  0.00        16664        3 | com.erols.ann.tnt13.s262
 0.01  0.00        13588        2 | com.erols.ann.tnt9.s11
 0.00  0.00         9182        1 | com.erols.ann.tnt9.s200
 0.00  0.00        37921        1 | com.erols.ann.tnt9.s279
 0.01  0.01        63632        5 | com.erols.anp.as8.s48
 0.01  0.01       141121        5 | com.erols.blb.as2.s58
 0.00  0.00         2435        1 | com.erols.brd.tnt10.s81
 0.02  0.01       117113        7 | com.erols.brd.tnt14.s204
 0.00  0.00         3087        1 | com.erols.brd.tnt4.s104
 0.00  0.00          200        1 | com.erols.brd.tnt4.s17
 0.00  0.00         2435        1 | com.erols.brd.tnt4.s248
 0.01  0.00         5860        2 | com.erols.brd.tnt7.s29
 0.01  0.01       129680        2 | com.erols.col.as10.s40
 0.01  0.00        16664        3 | com.erols.dam.as14.s58
 0.04  0.05       465656       15 | com.erols.dam.as15.s30
 0.00  0.00        17418        1 | com.erols.dam.as3.s62
 0.00  0.00        17418        1 | com.erols.dam.as3.s9
 0.05  0.04       396830       20 | com.erols.frd.as4.s44
 0.02  0.00        45521        9 | com.erols.frd.as5.s58
 0.01  0.00        20468        2 | com.erols.ftw.as10.s53
 0.00  0.00         4935        1 | com.erols.ftw.as11.s42
 0.05  0.05       441443       20 | com.erols.ftw.as13.s16
 0.02  0.02       204249        8 | com.erols.ftw.as20.s27
 0.01  0.00        16664        3 | com.erols.ftw.as4.s44
 0.00  0.01        90312        1 | com.erols.ftw.as8.s60
 0.01  0.00        16649        3 | com.erols.loc.as1.s29
 0.04  0.03       275829       16 | com.erols.loc.as3.s35
 0.00  0.01        71006        1 | com.erols.man.tnt1.s148
 0.02  0.01        59387        7 | com.erols.man.tnt2.s156
 0.01  0.00        16649        3 | com.erols.nrf.as1.s47
 0.01  0.01        57670        4 | com.erols.nwh.as2.s19
 0.00  0.00         2435        1 | com.erols.plb.as1.s38
 0.01  0.01        74932        2 | com.erols.rcm.tnt1.s118
 0.04  0.04       418237       15 | com.erols.rcm.tnt2.s133
 0.01  0.01        54585        4 | com.erols.rcm.tnt4.s182
 0.00  0.01       103379        1 | com.erols.rkv.as13.s52
 0.01  0.00        16664        3 | com.erols.smt.as2.s63
 0.00  0.01        49352        1 | com.erols.war.as1.s58
 0.02  0.02       211965        6 | com.erols.wrc.as1.s6
 0.00  0.01       134929        1 | com.esslink
 0.05  0.04       352277       21 | com.estreet
 0.00  0.00         1564        1 | com.etinc
 0.00  0.00         2435        1 | com.etn
 0.03  0.00        20332       13 | com.europa
 0.01  0.00        16663        3 | com.execpc
 0.00  0.01        73928        1 | com.execpc.mke.isdn
 0.01  0.01        76442        2 | com.execpc.mke.mdm
 0.02  0.00        33881        7 | com.execpc.oco.mdm
 0.01  0.00        16664        3 | com.execpc.prk.mdm
 0.03  0.01       135724       11 | com.execpc.wat.mdm
 0.00  0.00          200        1 | com.execulink.a12
 0.00  0.00          200        1 | com.execulink.a18
 0.10  0.07       625404       38 | com.execulink.a9
 0.00  0.00         2435        1 | com.ezl
 0.00  0.00         1564        1 | com.ezol
 0.01  0.00        23272        4 | com.familytreemaker
 0.01  0.01        61140        2 | com.farmerstel
 0.02  0.00        35747        7 | com.fcnbd
 0.02  0.04       369274        9 | com.feist
 0.00  0.00         1564        1 | com.fiber-net
 0.01  0.00        44482        4 | com.fidnet
 0.01  0.00         4870        2 | com.firstunion
 0.00  0.01        65736        1 | com.fishnet
 0.00  0.01        64840        1 | com.flinet
 0.01  0.00         2635        2 | com.fmr
 0.01  0.00        23380        3 | com.folio
 0.05  0.03       281151       20 | com.followme
 0.01  0.07       634879        5 | com.ford
 0.06  0.13      1257422       25 | com.franklin
 0.00  0.00         2435        1 | com.frii.ppp
 0.00  0.00         2435        1 | com.fullfeed.lse
 0.00  0.00         3456        1 | com.fullfeed.msn
 0.00  0.00         1564        1 | com.fullnet
 0.02  0.02       155020        6 | com.futureone
 0.01  0.01       129789        3 | com.galstar
 0.02  0.00        21619        6 | com.gateway
 0.01  0.00         4870        2 | com.gatormail
 0.00  0.01        71507        1 | com.gcm
 0.03  0.03       258997       11 | com.gcnet
 0.01  0.03       270446        5 | com.gdeb
 0.01  0.00        16649        3 | com.gdinet
 0.03  0.03       269776       13 | com.ge
 0.01  0.01        59093        2 | com.ge.med
 0.01  0.06       560560        3 | com.genetics
 0.03  0.03       264591       10 | com.genevaonline
 0.01  0.03       269651        5 | com.genzyme
 0.00  0.00         2435        1 | com.geotek
 0.00  0.00        16761        1 | com.gkst
 0.01  0.02       151578        4 | com.glaxowellcome
 0.00  0.00         2435        1 | com.glinx
 0.00  0.00         1564        1 | com.globalpac.207.137.138
 0.00  0.00         2435        1 | com.gnt
 0.01  0.00        21584        4 | com.goldrush
 0.03  0.02       210968       11 | com.goodnet
 0.00  0.01        61975        1 | com.grci.va
 0.00  0.00        37921        1 | com.greatlakesgas
 0.01  0.01        75842        2 | com.greatpond
 0.01  0.00        37215        2 | com.greene-engineers
 0.01  0.00        16649        3 | com.greenvillenc
 0.01  0.00          600        3 | com.grolier
 0.01  0.00        18313        4 | com.gsilink
 0.00  0.00         2435        1 | com.gte.gsc.chnt.mac
 0.00  0.00          487        1 | com.gulftel
 0.02  0.03       249061        6 | com.gulftel.ppp5
 0.01  0.01        55126        5 | com.gwis
 0.01  0.00        23893        3 | com.hac
 0.01  0.00         4870        2 | com.hac.es
 0.00  0.00         2930        1 | com.harte-hanks
 0.00  0.00         4935        1 | com.havilandtelco
 0.01  0.02       206833        2 | com.haygroup
 0.01  0.00        16649        3 | com.hbocvan
 0.01  0.02       197008        2 | com.hcia.aa
 0.00  0.00          200        1 | com.healthpark
 0.05  0.09       819779       21 | com.heartland-health
 0.01  0.00        12607        2 | com.henge
 0.04  0.03       310816       15 | com.henry-net
 0.00  0.00        41658        1 | com.hevanet
 0.00  0.00         1564        1 | com.his
 0.02  0.02       142934        9 | com.hlp
 0.01  0.00         4870        2 | com.hlrsh
 0.01  0.01        58399        2 | com.hnb
 0.00  0.01       134929        1 | com.hoechst
 0.01  0.00        20468        2 | com.home.az.rdc1
 0.00  0.01        87647        1 | com.home.fl.srst1
 0.02  0.01       104834        7 | com.home.md.hwrd1
 0.00  0.00         1564        1 | com.home.md.twsn1
 0.00  0.00         2435        1 | com.home.mi.stcl1
 0.00  0.00         1564        1 | com.home.ne.omhan1
 0.01  0.01        68250        2 | com.home.ne.omhas1
 0.03  0.02       235777       10 | com.home.nj.ebnsk1
 0.00  0.00         2435        1 | com.home.occa.alsv1
 0.00  0.00        41160        1 | com.home.occa.irvn1
 0.00  0.01        64840        1 | com.home.ri.wwck1
 0.03  0.03       298677       13 | com.home.sdca.elcjn1
 0.01  0.02       223065        3 | com.home.sdca.rdc1
 0.03  0.01       107079       10 | com.home.sfba.frmt1
 0.01  0.02       225235        2 | com.home.tn.nash1
 0.01  0.00        45374        5 | com.home.wave.on.hnsn1
 0.00  0.00         2435        1 | com.honeywell
 0.00  0.00         1564        1 | com.honeywell.dasd
 0.10  0.11      1078027       41 | com.hp
 0.08  0.06       539543       30 | com.hp.cns
 0.01  0.00        29267        5 | com.hp.sdd
 0.00  0.00         2435        1 | com.hsi
 0.01  0.00        21128        2 | com.hsvillage.b2
 0.01  0.00        14102        2 | com.htonline
 0.00  0.00         2435        1 | com.hugheschris
 0.00  0.00         2435        1 | com.humboldt1
 0.31  0.27      2536924      124 | com.huskynet
 0.04  0.03       260315       16 | com.i2k
 0.16  0.15      1441669       62 | com.iafrica
 0.00  0.00        17218        1 | com.ibi
 0.01  0.00        22701        3 | com.ibm.almaden
 0.00  0.00         2435        1 | com.ibm.austin
 0.00  0.00         2435        1 | com.ibm.chips
 0.01  0.00         4870        2 | com.ibm.nl
 0.06  0.05       442899       23 | com.ibm.raleigh
 0.01  0.00        20468        2 | com.ibm.rochester
 0.00  0.00         2435        1 | com.ibm.uk.greenock
 0.02  0.02       163795        7 | com.ibm.us.ca
 0.06  0.05       437921       22 | com.ibm.us.ny
 0.01  0.00        30956        4 | com.ibm.watson
 0.00  0.00         3425        1 | com.icongrp
 0.00  0.01        71507        1 | com.idgbooks
 0.01  0.00        31528        2 | com.idiom.dial
 0.03  0.02       232122       10 | com.idirect
 0.00  0.00        22382        1 | com.iea
 0.01  0.02       199243        2 | com.iglou
 0.01  0.01       121490        5 | com.igt
 0.02  0.00         1400        7 | com.imagiware
 0.01  0.00        16664        3 | com.imcglobal
 0.01  0.00         6256        4 | com.imsnet
 0.02  0.03       237119        8 | com.indra
 0.02  0.01        57585        7 | com.inetnebr
 0.01  0.03       280581        5 | com.inficad.dsl
 0.01  0.00        45497        3 | com.infinet.cmh-icg.tc-1
 0.01  0.00        16664        3 | com.infinet.etn.m4048-2
 0.01  0.01        58399        2 | com.infinet.pcl-pm1
 0.01  0.02       153074        2 | com.infocom
 0.07  0.02       221149       27 | com.infohouse
 0.00  0.01        64840        1 | com.infomania
 0.00  0.00         1652        1 | com.infopact
 0.07  0.04       390130       27 | com.infoseek
 0.01  0.00        20468        2 | com.infresco
 0.01  0.00        16664        3 | com.inil
 0.00  0.00         2435        1 | com.injersey
