 0.04  0.04       297022       12 | com.cfanet
 0.00  0.01        65736        1 | com.cfw
 0.07  0.07       518803       21 | com.chembank
 0.00  0.01        61895        1 | com.cia
 0.00  0.01        70142        1 | com.cia-g.gup
 0.01  0.01       109697        2 | com.ciaccess
 0.01  0.02       140189        3 | com.ciba.ustc
 0.00  0.00         1562        1 | com.cidis
 0.02  0.00        36307        7 | com.cinergy
 0.00  0.01        39555        1 | com.cioe
 0.00  0.00         2435        1 | com.cit-tele
 0.02  0.01        45721        5 | com.citicorp
 0.02  0.01        49853        6 | com.cjnetworks
 0.00  0.03       206733        1 | com.clandjop
 0.01  0.02       123280        2 | com.clarityconnect
 0.01  0.01        72606        4 | com.cleaf
 0.00  0.00         2435        1 | com.cme
 0.00  0.00         7227        1 | com.cmhcsys
 0.00  0.00         2435        1 | com.cmp
 0.00  0.01        39555        1 | com.cmscience
 0.07  0.15      1110543       23 | com.cnsnet
 0.03  0.04       312655       10 | com.coastalnet
 0.05  0.04       319382       17 | com.coil
 0.02  0.01        86905        5 | com.coinet
 0.00  0.01        71423        1 | com.colybrand
 0.00  0.01        70142        1 | com.comdata
 0.00  0.00         2473        1 | com.comland
 0.02  0.00        19932        5 | com.compaq
 1.00  1.00      7635567      318 | com.compuserve
 0.00  0.00         1530        1 | com.comten
 0.09  0.09       705802       30 | com.concom
 0.05  0.04       280695       15 | com.connectnet
 0.00  0.01        57544        1 | com.connix
 0.00  0.01        61895        1 | com.consep
 0.01  0.00        17144        4 | com.continet
 0.08  0.08       631501       27 | com.coredcs
 0.01  0.00        17144        4 | com.corptechnologies
 0.03  0.03       203856        8 | com.cpicorp
 0.00  0.01        39555        1 | com.cport
 0.00  0.00         2435        1 | com.cqalert
 0.01  0.00         5780        2 | com.cray
 0.02  0.01        65305        5 | com.creaf.ctlsg
 0.11  0.10       773305       36 | com.cris
 0.00  0.01        49352        1 | com.crl.as.lga1
 0.01  0.00        14906        3 | com.cross-z
 0.01  0.02       132037        2 | com.crtelco
 0.04  0.03       223900       13 | com.cruzio
 0.00  0.01        61895        1 | com.csc.csci.den
 0.01  0.01       102674        4 | com.csnsys
 0.01  0.01        76604        4 | com.cswnet
 0.00  0.01        61895        1 | com.ctaz
 0.00  0.01        39555        1 | com.ctcusa
 0.00  0.00         2435        1 | com.ctp
 0.02  0.00        36307        7 | com.cts
 0.00  0.01        39555        1 | com.cwnet
 0.01  0.03       224265        3 | com.cyberg8t
 0.03  0.03       208764        9 | com.cybergate
 0.00  0.01        61895        1 | com.cyberspy
 0.01  0.00        16663        3 | com.cyou
 0.00  0.01        70142        1 | com.cypress
 0.01  0.01        64061        4 | com.daknet
 0.00  0.01        65736        1 | com.dana
 0.01  0.01        41990        2 | com.databaseamerica
 0.00  0.01        57544        1 | com.datainstitute
 0.01  0.00          400        4 | com.datalytics
 0.03  0.02       140163       11 | com.dataplusnet
 0.06  0.04       272853       18 | com.datasync
 0.01  0.00        15062        3 | com.dcontinuum
 0.00  0.01        70142        1 | com.dec.das-x
 0.02  0.01        99799        6 | com.dec.pa-x
 0.07  0.03       249972       22 | com.deere.dx
 0.02  0.02       153446        7 | com.defnet
 0.00  0.00         2435        1 | com.deluxe
 0.00  0.01        71423        1 | com.desertlinc
 0.04  0.02       163110       12 | com.dfi
 0.00  0.01        61895        1 | com.dgscape
 0.02  0.01        48156        6 | com.digital.research.crl
 0.01  0.01        62130        4 | com.digital.service
 0.01  0.00        14709        3 | com.discoverynet
 0.00  0.00         2435        1 | com.disney
 0.05  0.03       247255       16 | com.dmv.salisbury
 0.03  0.04       287586       11 | com.dowco
 0.02  0.01        88567        5 | com.dupont.lvs
 0.00  0.03       206733        1 | com.dupontmerck
 0.02  0.02       135484        5 | com.e-tex
 0.01  0.00          400        2 | com.ea.origin
 0.04  0.01        47708       14 | com.eaglenet
 0.00  0.01        39555        1 | com.eagnet
 0.06  0.07       509850       20 | com.early
 0.01  0.00        16690        3 | com.eccosys
 0.00  0.00         7227        1 | com.echelon
 0.00  0.00         2435        1 | com.eci-esyst
 0.00  0.01        71423        1 | com.ecis
 0.00  0.01        39555        1 | com.ecitele
 0.03  0.03       217444       10 | com.ecrknox
 0.01  0.01       101550        3 | com.eex
 0.04  0.03       229083       12 | com.electriciti.cs1
 0.00  0.00         2933        1 | com.electriciti.cs4
 0.00  0.01        71423        1 | com.elkhart
 0.00  0.00         1530        1 | com.emailmedia
 0.00  0.01        71423        1 | com.emapnet
 0.00  0.00         2435        1 | com.empnet
 0.03  0.01       107398       10 | com.enteract
 0.00  0.00         2435        1 | com.entex-is
 0.00  0.00         2435        1 | com.eqt
 0.00  0.00         2435        1 | com.ergosum
 0.01  0.01        59979        2 | com.ericsson
 0.69  0.64      4869583      218 | com.erols
 0.02  0.01        53476        7 | com.escortnet
 0.02  0.03       246360        5 | com.esy
 0.00  0.01        61895        1 | com.etn
 0.00  0.01        57544        1 | com.europa
 0.09  0.07       552113       28 | com.execpc
 0.01  0.01        82981        4 | com.execulink.orion
 0.00  0.02       172232        1 | com.execulink.tellus
 0.00  0.01        73928        1 | com.execulink.venus
 0.00  0.01        70142        1 | com.expec
 0.00  0.01        61895        1 | com.ey
 0.02  0.00        24867        6 | com.ezl
 0.00  0.00         2435        1 | com.fb
 0.03  0.01        91442       10 | com.fcb
 0.00  0.01        71423        1 | com.fcnbd
 0.00  0.00         2435        1 | com.fedex
 0.03  0.01        85941        9 | com.flanet
 0.00  0.02       147656        1 | com.flex
 0.03  0.02       167492       11 | com.flinet
 0.00  0.01        70142        1 | com.flinthills
 0.00  0.01        65736        1 | com.fluent
 0.00  0.01        71423        1 | com.fmc
 0.00  0.00         2435        1 | com.fmr
 0.03  0.01        71489        8 | com.ford
 0.00  0.01        71423        1 | com.foxberry.port21
 0.01  0.03       243015        4 | com.frco
 0.00  0.01        71423        1 | com.frii.ppp
 0.01  0.00        15002        3 | com.frugal
 0.00  0.01        70142        1 | com.futureone
 0.00  0.00         1530        1 | com.fwi
 0.02  0.01        71994        5 | com.galenalink
 0.00  0.01        61895        1 | com.galstar
 0.00  0.00         2435        1 | com.gartner
 0.01  0.06       425101        4 | com.ge
 0.01  0.03       243015        4 | com.ge.med
 0.04  0.03       209130       13 | com.getnet
 0.01  0.02       133318        2 | com.giv
 0.00  0.00         2435        1 | com.glaxowellcome
 0.01  0.01        39655        2 | com.globalpac
 0.07  0.11       838019       22 | com.gnn.proxy
 0.00  0.01        39555        1 | com.gol
 0.00  0.01        70142        1 | com.goldrush
 0.05  0.05       353367       15 | com.goodnet
 0.01  0.01        75624        2 | com.gpu
 0.02  0.04       270446        5 | com.granville
 0.01  0.00        17341        4 | com.grci.va
 0.01  0.03       196367        4 | com.greenapple
 0.00  0.00         2435        1 | com.gtech
 0.00  0.03       206733        1 | com.gtenet
 0.04  0.04       290281       12 | com.gulftel.fol2
 0.00  0.01        71423        1 | com.gulftel.fol3
 0.01  0.02       127686        2 | com.gwis
 0.01  0.01        63559        2 | com.hac.es
 0.06  0.04       321141       20 | com.halcyon
 0.00  0.01        39555        1 | com.harborside.coos1
 0.01  0.00        23564        2 | com.harborside.rs0
 0.04  0.05       360661       12 | com.hargray.r6
 0.00  0.01        49352        1 | com.harris.ess
 0.00  0.00         4516        1 | com.hboc
 0.04  0.05       408894       14 | com.hbocvan
 0.00  0.00         2435        1 | com.hclt
 0.03  0.03       203856        8 | com.headwaters
 0.01  0.03       217874        4 | com.hidesert
 0.01  0.00        31220        2 | com.highlandil
 0.01  0.01        73858        2 | com.hilconet
 0.05  0.05       391388       17 | com.hkstar
 0.03  0.04       301664       10 | com.hns
 0.00  0.01        71423        1 | com.hok
 0.00  0.01        71423        1 | com.hollyberry
 0.01  0.01        55378        4 | com.home.occa.msnv1
 0.00  0.01        71423        1 | com.homecare
 0.01  0.00        31220        2 | com.honeywell.cas
 0.01  0.00        11018        3 | com.hp
 0.01  0.01        88702        3 | com.hp.access
 0.00  0.00         3075        1 | com.hp.cns
 0.01  0.01       109697        2 | com.hsdrs
 0.00  0.00         2435        1 | com.hst
 0.00  0.00        23464        1 | com.htonline
 0.01  0.00        21109        2 | com.hwy66
 0.01  0.00        34565        3 | com.i-55
 0.01  0.00        36977        3 | com.iafrica
 0.00  0.00         2435        1 | com.iaonline
 0.01  0.01       105528        4 | com.ibm.almaden
 0.01  0.01        72577        2 | com.ibm.austin
 0.01  0.01        59979        2 | com.ibm.chips
 0.00  0.00         2435        1 | com.ibm.dfw
 0.00  0.00         2435        1 | com.ibm.hursley
 0.00  0.00          200        1 | com.ibm.infomkt.dev
 0.07  0.04       302332       23 | com.ibm.raleigh
 0.03  0.00        19480        8 | com.ibm.us.ca
 0.07  0.06       450715       22 | com.ibm.us.ny
 0.01  0.01        46968        2 | com.icia
 0.02  0.01        47385        6 | com.icomnet
 0.00  0.01        39555        1 | com.icongrp
 0.01  0.00        15062        3 | com.iconnet
 0.00  0.00        26611        1 | com.idcomm
 0.04  0.03       229924       13 | com.idirect
 0.01  0.01        67262        3 | com.ieminc
 0.00  0.00         2435        1 | com.iglou
 0.02  0.01       103813        5 | com.iinc
 0.00  0.00          200        1 | com.iinet
 0.02  0.03       209344        5 | com.ilap
 0.02  0.04       326431        7 | com.imagebuilder
 0.01  0.00          400        2 | com.imagiware
 0.01  0.01        73487        2 | com.imssys.ts1
 0.01  0.01        76604        4 | com.inch.dialup
 0.00  0.01        39555        1 | com.inetnebr
 0.00  0.01        71423        1 | com.inficad.phx.ts2
 0.02  0.05       350687        7 | com.infinet
 0.00  0.01        61895        1 | com.infobahnos
 0.00  0.01        61895        1 | com.infogo
 0.03  0.02       156118        8 | com.inforel
 0.03  0.02       156791        8 | com.inform-tech
 0.03  0.03       224869        8 | com.informix
 0.04  0.04       337744       13 | com.infoseek
 0.01  0.01        41444        4 | com.ingenia
 0.05  0.03       245426       15 | com.injersey
 0.17  0.12       926916       53 | com.inktomi
 0.00  0.02       155848        1 | com.inlink
 0.01  0.01        76957        4 | com.inmet.gblt
 0.00  0.01        71423        1 | com.innovation
 0.00  0.01        64840        1 | com.intaccess
 0.00  0.01        71423        1 | com.intel.ch
 0.01  0.01        41990        2 | com.intel.jf
 0.01  0.00        16663        3 | com.intel.rr
 0.01  0.01       113682        3 | com.intel.sc
 0.01  0.00          600        3 | com.interaccess.cloud
 0.01  0.00        17144        4 | com.interaccess.loop2
 0.00  0.01        71423        1 | com.interaccess.nhe
 0.01  0.00         3060        2 | com.interaccess.nnb
 0.01  0.01        39944        4 | com.intercall
 0.01  0.00        14906        3 | com.intercomm
 0.00  0.00         5197        1 | com.interdyn
 0.13  0.15      1155799       42 | com.interlog.cc
 0.02  0.02       121958        5 | com.internetwis
 0.00  0.01        61895        1 | com.internorth.nt
 0.05  0.03       244215       16 | com.intrapreneur
 0.18  0.09       678232       57 | com.intuit
 0.06  0.03       236136       18 | com.intuit.sd
 0.00  0.01        70142        1 | com.invsn
 0.01  0.00         5780        2 | com.ior
 0.00  0.00         2435        1 | com.ios.ts
 0.00  0.01        61895        1 | com.isenet
 0.02  0.01        57082        6 | com.isisnet
 0.04  0.10       756036       12 | com.islandnet
 0.01  0.00        17939        2 | com.iti-oh
 0.02  0.02       153123        5 | com.itis
 0.18  0.13      1020224       58 | com.itsnet
 0.00  0.01        70142        1 | com.iwvisp
 0.00  0.01        71423        1 | com.ixks
 0.01  0.02       123790        2 | com.javanet
 0.00  0.01        70142        1 | com.jci
 0.00  0.00         2435        1 | com.jdedwards
 0.01  0.00          400        2 | com.jetform
 0.01  0.00        14709        3 | com.jorsm
 0.00  0.00        26382        1 | com.jpc
 0.00  0.01        70142        1 | com.jpmorgan
 0.01  0.00        12450        3 | com.kaifnet
 0.00  0.00         2435        1 | com.kaman
 0.00  0.00         1530        1 | com.keaneinc
 0.01  0.01        50751        4 | com.keystonenet.ppp
 0.01  0.00        31220        2 | com.kla
 0.00  0.01        61895        1 | com.klis.yar
 0.01  0.01        58399        2 | com.klockner
 0.00  0.00        29443        1 | com.kochind
 0.02  0.06       487424        5 | com.kodak
 0.00  0.00         2435        1 | com.kpmg
 0.00  0.00         2435        1 | com.kri.newmedia
 0.02  0.01        83596        6 | com.ktc
 0.01  0.00        16663        3 | com.kuntrynet
 0.01  0.00        14709        3 | com.labatt
 0.05  0.01        74923       16 | com.lightbridge
 0.08  0.07       515835       25 | com.lilly.d48
 0.00  0.00         2435        1 | com.lino
 0.00  0.00        37055        1 | com.litel
 0.00  0.00         2435        1 | com.litle
 0.00  0.00         2435        1 | com.lmco.fs
 0.01  0.01        86132        4 | com.localline
 0.00  0.01        39555        1 | com.logicnet
 0.03  0.06       471532       10 | com.lotus
 0.07  0.04       308468       21 | com.lrun
 0.02  0.02       132272        5 | com.lrun.neo
 0.00  0.00         2435        1 | com.lsil
 0.02  0.01        91199        6 | com.lucent
 0.25  0.20      1557113       79 | com.lucent.proxy
 0.02  0.00        20197        5 | com.luckman
 0.03  0.01        95902        8 | com.lycos
 0.01  0.00         4590        3 | com.lycos.pgh.eng
 0.30  0.22      1687638       94 | com.lycos.pgh.srv
 0.01  0.01        42935        4 | com.magmacom
 0.01  0.00        21031        2 | com.maine
 0.01  0.03       202434        3 | com.marketwave
 0.00  0.01        70142        1 | com.marsweb
 0.00  0.00         2933        1 | com.mca
 0.00  0.01        70142        1 | com.mci.cs
 0.00  0.01        70142        1 | com.mckinsey
 0.03  0.02       122071        9 | com.mdc
 0.00  0.01        61895        1 | com.meditnet
 0.01  0.01       101450        2 | com.medtronic.global
 0.00  0.00         2435        1 | com.merck
 0.00  0.01        54617        1 | com.metronet
 0.06  0.04       314118       18 | com.mgh
 0.00  0.00        25761        1 | com.micron
 0.00  0.01        61895        1 | com.microserve
 0.05  0.03       258759       17 | com.microsoft
 0.02  0.00        37079        5 | com.microsys
 0.00  0.00          200        1 | com.middleton-reut
 0.00  0.01        61895        1 | com.midrivers.r3
 0.01  0.01        86132        4 | com.millcomm.mpls
 0.01  0.00        15062        3 | com.mindspring
 0.41  0.40      3012848      129 | com.mindspring.dialup
 0.00  0.00         2435        1 | com.mitel
 0.00  0.01        61895        1 | com.mkeol
 0.02  0.01        53539        5 | com.mmc.orl
 0.02  0.03       210313        5 | com.mmc.vf
 0.00  0.00         3345        1 | com.mnsinc
 0.00  0.00         3345        1 | com.mondavi
 0.03  0.03       194633       11 | com.monsanto
 0.01  0.03       234075        4 | com.montana
 0.02  0.01        43260        7 | com.montgomery
 0.00  0.01        70142        1 | com.moore.research
 0.04  0.05       366584       13 | com.mosquitonet
 0.65  0.45      3449021      206 | com.mot
 0.01  0.01        50751        4 | com.mot.sps
 0.00  0.01        39555        1 | com.ms
 0.03  0.03       235384       10 | com.msanet.ins
 0.00  0.01        70142        1 | com.mscomm
 0.02  0.04       277124        7 | com.msen.gr
 0.00  0.00         2435        1 | com.msti3
 0.01  0.00        19841        4 | com.mtco
 0.00  0.00         2435        1 | com.myna.rn2
 0.00  0.01        61895        1 | com.myna.rn4
 0.00  0.01        70142        1 | com.naccess
 0.00  0.01        71423        1 | com.nashville
 0.00  0.01        70142        1 | com.naxs
 0.01  0.02       138517        3 | com.nbn
 0.00  0.01        71423        1 | com.ncin.garrett
 0.01  0.01        87202        3 | com.nei
 0.05  0.07       568626       16 | com.nemaine
 0.01  0.01        99732        4 | com.nemonet
 0.01  0.01        72577        2 | com.neosoft
 0.00  0.00         2435        1 | com.net
 0.00  0.00         2435        1 | com.net-cess
 0.00  0.01        39555        1 | com.net66
 0.00  0.01        71423        1 | com.net999
 0.00  0.00         2435        1 | com.netc.b2
 0.00  0.01        70142        1 | com.netcafehawaii
