 0.01  0.01        58399        2 | com.caliper
 0.03  0.02       153079       10 | com.canadawired
 0.01  0.01       115457        4 | com.caninet
 0.01  0.00        16674        3 | com.caprock
 0.00  0.01        43011        1 | com.capstonesys
 0.00  0.01        64840        1 | com.cardioth
 0.03  0.01       100148        8 | com.caribsurf
 0.00  0.00         3425        1 | com.carle
 0.00  0.00         1564        1 | com.carlson
 0.00  0.00         2435        1 | com.carrollnet
 0.01  0.02       187802        3 | com.carrollsweb
 0.01  0.00         5563        3 | com.cat
 0.02  0.07       527229        5 | com.cboss.c2
 0.05  0.06       468814       16 | com.cbtsys
 0.00  0.01        70207        1 | com.ccaonline
 0.03  0.01        93762        8 | com.cccis
 0.00  0.01       103379        1 | com.cclufkin
 0.00  0.01        80630        1 | com.ccnet
 0.03  0.01       102332       10 | com.ccomm
 0.00  0.00         2435        1 | com.cdev
 0.01  0.01        80060        4 | com.cdicorp
 0.02  0.01       102306        6 | com.celeritas-technologies
 0.01  0.00        16663        3 | com.centene
 0.00  0.00         2435        1 | com.cephei
 0.01  0.00         3128        2 | com.cerplex
 0.01  0.04       342370        2 | com.cfw
 0.00  0.04       350779        1 | com.cgnet
 0.01  0.03       274264        4 | com.ch2m
 0.00  0.00          100        1 | com.chernay
 0.06  0.11       879326       17 | com.chron
 0.00  0.00         2435        1 | com.ciaccess
 0.00  0.02       134929        1 | com.cibadiag
 0.00  0.00         2435        1 | com.cibc
 0.01  0.00         3232        2 | com.cirrus
 0.01  0.00        18227        4 | com.cisco
 0.00  0.00         2435        1 | com.citgo
 0.01  0.03       211603        3 | com.citicorp
 0.00  0.00         3425        1 | com.citizen1
 0.03  0.04       302753        9 | com.citnet
 0.01  0.00        17213        2 | com.cjnetworks
 0.02  0.02       135808        7 | com.clorox
 0.08  0.06       471753       26 | com.cloudnet
 0.01  0.01        64949        2 | com.cmgate.pm1
 0.00  0.00         1564        1 | com.cmgi
 0.04  0.03       273256       11 | com.cmi.dmz
 0.00  0.00        16595        1 | com.coastalnet
 0.01  0.01        51153        3 | com.coastek
 0.00  0.01        82120        1 | com.cochran-caronia
 0.00  0.01       103379        1 | com.colusanet
 0.00  0.00        29527        1 | com.colybrand
 0.01  0.00        37215        2 | com.combase
 0.01  0.00        15111        2 | com.combichem
 0.00  0.00         2435        1 | com.communica
 0.00  0.01        49695        1 | com.compaq
 0.14  0.12       974780       43 | com.compuserve.arl
 0.09  0.08       637384       27 | com.compuserve.dub
 0.16  0.16      1267006       48 | com.compuserve.hil
 0.39  0.37      2942006      119 | com.compuserve.lon
 0.07  0.16      1284844       22 | com.compuserve.mun
 0.01  0.03       213392        2 | com.compuserve.par
 0.12  0.12       986916       37 | com.computer-tech
 0.02  0.03       269651        5 | com.continet
 0.00  0.00         2435        1 | com.coopers.us
 0.01  0.01        58399        2 | com.corelus
 0.00  0.00        19564        1 | com.cqi
 0.00  0.00         3425        1 | com.crc
 0.02  0.01        43773        5 | com.crcwnet
 0.02  0.02       165951        7 | com.cruzio
 0.03  0.03       207575        9 | com.csfb
 0.03  0.01       115443       10 | com.ctaz
 0.03  0.01       111637        8 | com.cts
 0.00  0.00         2435        1 | com.cubic.ds
 0.01  0.01        98704        2 | com.culpepper
 0.01  0.01        59302        4 | com.cvs
 0.00  0.01        61895        1 | com.cwent
 0.00  0.01        64840        1 | com.cwnet
 0.00  0.03       206733        1 | com.cybertron.fwb
 0.00  0.03       220300        1 | com.cycat
 0.00  0.00         1564        1 | com.cymer
 0.00  0.00         2435        1 | com.daisytek
 0.01  0.00        15111        2 | com.dalsemi
 0.00  0.04       350779        1 | com.darwin
 0.02  0.00        33326        6 | com.data-net
 0.00  0.00         3425        1 | com.datainternet
 0.01  0.00        32153        2 | com.datasync
 0.00  0.00         2435        1 | com.dec.alf-x
 0.01  0.01        89074        4 | com.dec.cxo-x
 0.01  0.00        19098        4 | com.dec.das-x
 0.73  0.73      5922648      222 | com.dec.pa-x
 0.62  1.01      8132025      191 | com.dec.pa-x.av
 0.01  0.00         6850        2 | com.dec.pa-x.nlanr
 0.01  0.00        28662        3 | com.deere.dpn
 0.01  0.03       239146        4 | com.delcam
 0.02  0.02       186110        7 | com.dell.us
 0.00  0.00         2435        1 | com.delphi
 0.00  0.00         2435        1 | com.delta-air
 0.00  0.00         1564        1 | com.deluxe
 0.00  0.00         2435        1 | com.deskmedia
 0.00  0.00         2435        1 | com.deuba.ap
 0.00  0.00         3425        1 | com.digev
 0.00  0.00        33392        1 | com.digimarc
 0.01  0.01        46968        2 | com.direcpc
 0.00  0.00        19564        1 | com.direct-source
 0.02  0.00        11819        7 | com.disney
 0.00  0.01        52309        1 | com.dmv
 0.00  0.00        19564        1 | com.domtex
 0.02  0.00        31874        5 | com.dsccc
 0.01  0.00        19980        4 | com.dstsystems
 0.00  0.00         3425        1 | com.e-tex
 0.01  0.01        59093        2 | com.east-net
 0.00  0.00          200        1 | com.eb
 0.01  0.01        80847        3 | com.ecentral
 0.00  0.00        16761        1 | com.ecis
 0.01  0.01        50508        2 | com.eden
 0.05  0.04       305850       14 | com.edifax
 0.04  0.03       239202       11 | com.eds
 0.02  0.03       269651        5 | com.edwpub
 0.00  0.00         2435        1 | com.efi
 0.01  0.00        17546        3 | com.emailip
 0.01  0.00        15111        2 | com.emeraldis
 0.00  0.00        22211        1 | com.encode
 0.05  0.04       307188       16 | com.enteract.d
 0.00  0.02       165662        1 | com.epenergy
 0.00  0.00         1564        1 | com.erols.ann.tnt2.s83
 0.00  0.00         1564        1 | com.erols.ann.tnt3.s122
 0.00  0.00         2435        1 | com.erols.ann.tnt3.s13
 0.00  0.00          200        1 | com.erols.ann.tnt4.s139
 0.00  0.00          200        1 | com.erols.ann.tnt6.s96
 0.02  0.01        60832        7 | com.erols.ann.tnt8.s23
 0.00  0.00        17418        1 | com.erols.anp.as10.s32
 0.01  0.01        64949        2 | com.erols.anp.as7.s59
 0.06  0.04       305098       18 | com.erols.anp.as9.s39
 0.00  0.01        42494        1 | com.erols.brd.tnt10.s123
 0.00  0.00         3425        1 | com.erols.brd.tnt10.s31
 0.00  0.00          200        1 | com.erols.brd.tnt11.s18
 0.00  0.01        49352        1 | com.erols.brd.tnt13.s213
 0.01  0.01        64949        2 | com.erols.brd.tnt14.s132
 0.00  0.00         2435        1 | com.erols.brd.tnt14.s166
 0.00  0.01        64840        1 | com.erols.brd.tnt16.s2
 0.00  0.00        10176        1 | com.erols.brd.tnt4.s110
 0.00  0.00         2435        1 | com.erols.brd.tnt5.s81
 0.03  0.03       212394        9 | com.erols.brd.tnt6.s165
 0.00  0.02       134929        1 | com.erols.brd.tnt7.s72
 0.00  0.02       134929        1 | com.erols.brd.tnt9.s143
 0.06  0.04       309913       18 | com.erols.dam.as11.s71
 0.02  0.01       106441        6 | com.erols.dam.as2.s43
 0.02  0.02       186688        6 | com.erols.ftw.as1.s27
 0.00  0.00         3074        1 | com.erols.ftw.as11.s5
 0.02  0.02       130815        6 | com.erols.ftw.as9.s24
 0.00  0.00         1564        1 | com.erols.ftw.as9.s29
 0.05  0.08       660338       16 | com.erols.grn.as2.s11
 0.00  0.00         1564        1 | com.erols.hdf.as3.s57
 0.01  0.00        15111        2 | com.erols.hgt.as1.s59
 0.01  0.03       206758        2 | com.erols.hgt.as2.s45
 0.00  0.00         2435        1 | com.erols.hrt.as2.s9
 0.00  0.00        22382        1 | com.erols.loc.as2.s45
 0.01  0.01        79608        3 | com.erols.loc.as3.s19
 0.00  0.00         2435        1 | com.erols.loc.as7.s56
 0.01  0.01        88170        4 | com.erols.nrf.as2.s55
 0.00  0.00         2435        1 | com.erols.nrf.tnt1.s233
 0.04  0.03       232947       12 | com.erols.nrf.tnt2.s131
 0.01  0.01        51480        4 | com.erols.nrf.tnt2.s87
 0.00  0.02       200572        1 | com.erols.rcm.tnt1.s176
 0.01  0.01        51153        3 | com.erols.rcm.tnt3.s164
 0.02  0.02       124643        5 | com.erols.rcm.tnt4.s212
 0.01  0.00        16675        3 | com.erols.rcm.tnt4.s85
 0.00  0.00         1564        1 | com.erols.rkv.as1.s62
 0.00  0.00        19564        1 | com.erols.rkv.as2.s53
 0.01  0.00        21128        2 | com.erols.rkv.as3.s31
 0.00  0.01        41534        1 | com.erols.rkv.as6.s59
 0.02  0.00        35199        6 | com.erols.rkv.as7.s16
 0.01  0.00        15111        2 | com.erols.wlm.as5.s44
 0.01  0.00        15110        2 | com.erols.wmn.as3.s4
 0.00  0.00         2435        1 | com.erols.wsp.as1.s32
 0.00  0.00         2435        1 | com.etn
 0.01  0.03       208334        4 | com.etn.ch
 0.00  0.00        23464        1 | com.eurekanet.somerset
 0.06  0.05       415348       18 | com.europa
 0.00  0.00         4935        1 | com.ewol
 0.00  0.00        22382        1 | com.execpc
 0.01  0.01        62079        4 | com.execpc.mad.mdm
 0.07  0.08       681858       20 | com.execpc.mke.mdm
 0.02  0.02       157816        5 | com.execpc.prk.mdm
 0.03  0.04       315595       10 | com.execpc.shb.mdm
 0.00  0.03       205000        1 | com.execpc.wat.mdm
 0.01  0.00        16663        3 | com.execulink.56k.b1
 0.00  0.00         2435        1 | com.expresshost
 0.00  0.01       108715        1 | com.ezwv
 0.02  0.03       261200        6 | com.fallsnet.pm1
 0.00  0.00         2435        1 | com.fascination.rock
 0.00  0.00        27821        1 | com.fcnbd
 0.01  0.00        19098        4 | com.fedex.network
 0.00  0.00         2435        1 | com.feist
 0.01  0.01       112264        4 | com.fidnet
 0.00  0.00         2435        1 | com.filemaker
 0.01  0.00        15111        2 | com.fingerhut
 0.01  0.01        67275        2 | com.firstunion
 0.00  0.00         2435        1 | com.fmc
 0.00  0.00        31319        1 | com.fnac-usa
 0.00  0.00         2435        1 | com.forbin
 0.01  0.01        82385        4 | com.ford
 0.01  0.00        16763        3 | com.foulston
 0.01  0.00        37755        4 | com.frco
 0.01  0.00        10651        2 | com.freedomnet
 0.02  0.00        33338        6 | com.frii.ppp
 0.00  0.00         2435        1 | com.fsi-intl
 0.00  0.00        25526        1 | com.ftp
 0.03  0.03       279181       10 | com.funb
 0.00  0.00         2435        1 | com.fusn
 0.02  0.02       171543        5 | com.futuris
 0.00  0.00         1564        1 | com.fwi
 0.00  0.00        17113        1 | com.gain-ny.dialc1
 0.00  0.00         2435        1 | com.garden
 0.00  0.01        71507        1 | com.gatecity
 0.00  0.00         2435        1 | com.gateway
 0.01  0.03       226031        4 | com.ge
 0.01  0.00        16663        3 | com.ge.euro
 0.01  0.00        15111        2 | com.gec.systems
 0.00  0.00         2435        1 | com.gecm
 0.01  0.01       103447        2 | com.gemtech
 0.00  0.01       103379        1 | com.gensym
 0.00  0.04       350779        1 | com.genzyme
 0.00  0.00        10176        1 | com.geosys
 0.00  0.02       165662        1 | com.getnet
 0.01  0.00         4870        2 | com.giga
 0.04  0.05       405912       11 | com.gmeds
 0.02  0.02       139511        7 | com.goes
 0.04  0.04       312789       12 | com.goldrush
 0.01  0.00          400        2 | com.grolier
 0.01  0.00         4870        2 | com.gs
 0.00  0.00         1564        1 | com.gtenet
 0.01  0.01        74932        2 | com.gtetel
 0.01  0.00        35440        3 | com.gvtc
 0.00  0.00         2435        1 | com.halcyon
 0.03  0.03       236054        8 | com.halnet
 0.03  0.01        96395       10 | com.hamilton-standard
 0.04  0.03       210943       11 | com.harbornet
 0.01  0.00        16663        3 | com.harlannet
 0.00  0.01        71507        1 | com.hbocvan
 0.00  0.00          200        1 | com.healthpark
 0.01  0.01       103447        2 | com.hepcats
 0.00  0.00        17268        1 | com.hevanet
 0.02  0.02       171372        5 | com.highlands
 0.00  0.00        37921        1 | com.hkstar.dialup
 0.00  0.00         1564        1 | com.hmri
 0.01  0.00         2535        2 | com.hmserv
 0.00  0.00        10183        1 | com.hns.hss
 0.02  0.02       157816        5 | com.home.il.mntp1
 0.01  0.00        11740        2 | com.home.md.twsn1
 0.01  0.00        15111        2 | com.home.ne.omhas1
 0.03  0.05       424186        9 | com.home.ne.omhaw1
 0.00  0.00          200        1 | com.home.nj.avnl1
 0.02  0.02       187561        7 | com.home.nj.etntwn1
 0.06  0.03       242355       17 | com.home.occa.alsv1
 0.00  0.00        37921        1 | com.home.occa.bnapk1
 0.00  0.00         1564        1 | com.home.occa.irvn1
 0.00  0.01        80630        1 | com.home.occa.msnv1
 0.00  0.00         5697        1 | com.home.pa.wyn1
 0.00  0.00         1664        1 | com.home.sdca.cv1
 0.00  0.00         2435        1 | com.home.sdca.dt1
 0.00  0.00         2435        1 | com.home.sdca.rdc1
 0.04  0.02       154953       13 | com.home.sdca.vista1
 0.00  0.01        55668        1 | com.home.sfba.frmt1
 0.00  0.02       134929        1 | com.home.sfba.plstn1
 0.01  0.00        20468        2 | com.home.tx.pkcty1
 0.01  0.01        51152        3 | com.home.wa.sttls1
 0.00  0.00        37921        1 | com.home.wave.ab.cgno1
 0.03  0.04       299421        8 | com.home.wave.ab.rdc1
 0.03  0.05       404821        9 | com.home.wave.bc.rdc1
 0.00  0.00         2435        1 | com.home.wave.on.shprd1
 0.00  0.00         1564        1 | com.home.wave.on.wlfdle1
 0.05  0.05       399845       16 | com.home.wave.on.ym1
 0.02  0.03       262470        7 | com.hp
 0.01  0.00         3304        2 | com.humana
 0.01  0.01        44191        2 | com.hydro.hda
 0.00  0.00        30964        1 | com.i2
 0.06  0.03       257997       19 | com.iafrica
 0.00  0.01        80630        1 | com.ibesis
 0.01  0.01        48685        2 | com.ibm.almaden
 0.00  0.00         2435        1 | com.ibm.austin
 0.06  0.12       930738       17 | com.ibm.chips
 0.07  0.05       440784       22 | com.ibm.raleigh
 0.01  0.00         5860        2 | com.ibm.uk.greenock
 0.01  0.03       209368        3 | com.ibm.us.ca
 0.01  0.00        31097        4 | com.ibm.us.ny
 0.01  0.01        55135        3 | com.ibm.watson
 0.00  0.00         3425        1 | com.iccnet
 0.00  0.01        90312        1 | com.icomnet
 0.02  0.02       157816        5 | com.icubed
 0.04  0.01        98336       12 | com.idirect
 0.00  0.03       220300        1 | com.idirect.tor
 0.01  0.00        16663        3 | com.idnsi
 0.01  0.01        71872        4 | com.idsonline
 0.00  0.00         2435        1 | com.idt
 0.02  0.01       114209        6 | com.iea
 0.02  0.03       251338        5 | com.iglou
 0.00  0.03       206733        1 | com.iline
 0.02  0.00         1400        7 | com.imagiware
 0.01  0.00         1664        2 | com.ims-int
 0.02  0.01        91595        5 | com.inconnect.dialup
 0.01  0.00        15111        2 | com.incyte
 0.02  0.01       106174        5 | com.inetnebr
 0.00  0.00         1564        1 | com.infinet.cmh-icg.m4048-1
 0.00  0.01       119160        1 | com.infinet.mid.tc-1
 0.03  0.02       128888        8 | com.infohouse
 0.00  0.00         2435        1 | com.informix
 0.16  0.14      1127998       48 | com.infoseek
 0.04  0.06       509431       11 | com.injersey
 0.68  0.93      7469931      207 | com.inktomi
 0.01  0.01        65149        3 | com.integrityonline
 0.01  0.01        48632        4 | com.integrityonline1
 0.00  0.00         2435        1 | com.intel.ch
 0.04  0.07       554206       11 | com.intel.fm
 0.04  0.02       140923       12 | com.intel.jf
 0.05  0.02       192139       15 | com.interaccess.ch2
 0.02  0.01       120447        6 | com.interaccess.cloud2
 0.00  0.00          200        1 | com.interaccess.focal3
 0.00  0.00        37921        1 | com.interaccess.tcg1
 0.18  0.16      1252104       54 | com.interest
 0.00  0.00         2435        1 | com.intergraph
 0.05  0.07       545136       16 | com.interlog.cc
 0.02  0.00        22316        5 | com.interlog.dialin
 0.00  0.00         2435        1 | com.interpublic
 0.00  0.00         6135        1 | com.interval
 0.01  0.00         5860        2 | com.involved
 0.01  0.00         3999        2 | com.invsn
 0.05  0.07       540324       16 | com.io.wc-aus
 0.02  0.03       204311        5 | com.ioa
 0.00  0.00          200        1 | com.ionsys
 0.02  0.02       131019        6 | com.isomedia
 0.02  0.01        64478        7 | com.itginc
 0.01  0.00         3228        3 | com.itis
 0.00  0.00        16761        1 | com.itol
 0.00  0.00         5697        1 | com.itsqs
 0.01  0.00        15111        2 | com.ixpres
 0.06  0.03       270285       19 | com.jaguarsystems
 0.01  0.00        40127        4 | com.janics
 0.00  0.03       206733        1 | com.javanet
 0.02  0.02       157816        5 | com.jci
