 0.01  0.00        14298        3 | com.dec.das-x
 0.03  0.02       157427       10 | com.dec.pa-x
 0.00  0.00         2435        1 | com.delmarva
 0.00  0.00        18873        1 | com.delta-air
 0.01  0.01        40964        2 | com.deltanet
 0.02  0.01        45721        5 | com.detroitedison
 0.00  0.00         2435        1 | com.dg.webo
 0.02  0.01        58735        5 | com.dgsys
 0.07  0.10       660541       22 | com.diebold
 0.00  0.00         2435        1 | com.digital.research.crl
 0.01  0.00        14442        3 | com.discovery
 0.01  0.00         9395        2 | com.dkeep
 0.01  0.00        14544        3 | com.dmv.dover
 0.00  0.00         2435        1 | com.dmv.easton
 0.00  0.01        71423        1 | com.domtar
 0.00  0.01        61895        1 | com.dow
 0.04  0.01        70453       12 | com.dreamscape
 0.00  0.01        71423        1 | com.dreamworks
 0.00  0.00         2435        1 | com.dttus
 0.01  0.02       149252        3 | com.dupont.lvs
 0.02  0.01        43104        6 | com.dupontmerck
 0.00  0.00         2435        1 | com.dy4
 0.01  0.01        54099        4 | com.dzn
 0.00  0.01        39555        1 | com.eastman
 0.02  0.00        22856        5 | com.eccosys
 0.02  0.02       157816        5 | com.eden.austin
 0.00  0.00         2435        1 | com.eds
 0.00  0.00         2435        1 | com.eds.ug
 0.02  0.01        83953        5 | com.efni
 0.00  0.00         2435        1 | com.elcocomp
 0.00  0.00         2435        1 | com.electriciti.cs2
 0.03  0.01        93802       10 | com.electriciti.cs5
 0.01  0.01        50667        4 | com.electriciti.cs6
 0.00  0.01        70142        1 | com.electrotex.bmt
 0.00  0.00         2435        1 | com.elkhart
 0.01  0.01        62130        4 | com.emc.mil
 0.00  0.01        57544        1 | com.empirenet
 0.03  0.03       203856        8 | com.enghouse
 0.01  0.00        19377        4 | com.enteract.d
 0.01  0.01        42298        2 | com.entergy
 0.00  0.00         2435        1 | com.entex-is
 0.04  0.08       565302       11 | com.eosinc
 0.00  0.00         2435        1 | com.epri
 0.00  0.00         2435        1 | com.equitrac
 0.01  0.00        16733        4 | com.ericsson
 0.98  0.87      5783515      300 | com.erols
 0.00  0.00          716        1 | com.essex1
 0.01  0.01        40897        4 | com.esslink
 0.02  0.01        45721        5 | com.etrade
 0.01  0.02       132037        2 | com.europa
 0.07  0.08       505481       21 | com.execpc
 0.00  0.00        29443        1 | com.execulink.mercury
 0.00  0.01        64840        1 | com.execulink.venus
 0.05  0.05       341587       15 | com.ezl
 0.11  0.09       587889       35 | com.fairfield
 0.00  0.00         2435        1 | com.fedex
 0.01  0.03       181120        3 | com.firstunion
 0.03  0.01        78824        8 | com.flinet
 0.01  0.04       274883        4 | com.fluke
 0.01  0.01        73858        2 | com.ford
 0.05  0.02       146110       14 | com.fpinet
 0.01  0.00        14298        3 | com.frankel
 0.03  0.02       130271       10 | com.frco
 0.06  0.05       315928       17 | com.frugal
 0.02  0.01        55419        5 | com.fta
 0.00  0.00         2435        1 | com.fullfeed.atw
 0.01  0.00        14442        3 | com.funb
 0.02  0.05       342427        5 | com.futureone
 0.00  0.00         3345        1 | com.fwi
 0.00  0.00         2473        1 | com.gadgetguru
 0.01  0.01        41990        2 | com.galstar
 0.05  0.04       248546       16 | com.gari
 0.07  0.05       327546       21 | com.ge
 0.02  0.00        23576        6 | com.genetics
 0.01  0.01        62130        4 | com.genmagic
 0.01  0.02       132004        4 | com.gilbarco
 0.02  0.01        89519        5 | com.glinx
 0.02  0.01        48156        6 | com.globaldialog
 0.01  0.00         4870        2 | com.gmeds.agt
 0.18  0.22      1479558       54 | com.gnn.proxy
 0.02  0.01        58037        5 | com.gol
 0.02  0.00        20152        5 | com.goldrush
 0.04  0.04       271778       12 | com.goodnet
 0.00  0.00         2435        1 | com.gpsemi
 0.01  0.02       132004        4 | com.greenapple
 0.00  0.01        71423        1 | com.grolen
 0.01  0.01        41990        2 | com.gs
 0.00  0.00         2435        1 | com.gtetel
 0.02  0.00        21706        5 | com.gtii
 0.00  0.01        39555        1 | com.gulftel.fol3
 0.00  0.00         2435        1 | com.hac
 0.09  0.09       611344       29 | com.halcyon
 0.00  0.00         6816        1 | com.harborside.coos0
 0.00  0.00         2435        1 | com.hasimons
 0.00  0.01        70142        1 | com.hcc
 0.00  0.00         2435        1 | com.healthpartners
 0.02  0.01        94675        6 | com.heartport
 0.00  0.01        71423        1 | com.hitc
 0.00  0.01        70142        1 | com.hkstar
 0.00  0.00         2435        1 | com.hlp
 0.00  0.01        71423        1 | com.hlthsrc
 0.01  0.01        99534        3 | com.hns
 0.02  0.01        83727        5 | com.homecare
 0.01  0.00        14298        3 | com.hotwired
 0.00  0.01        71423        1 | com.hp
 0.00  0.00         2435        1 | com.hp.access
 0.00  0.00         2435        1 | com.hp.cns
 0.00  0.01        64840        1 | com.hp.mayfield
 0.00  0.01        61895        1 | com.hrb
 0.01  0.01        71523        2 | com.humboldt1
 0.00  0.00         2435        1 | com.hwy66
 0.01  0.01        64061        4 | com.i-55
 0.18  0.12       812909       54 | com.iafrica
 0.01  0.03       185903        4 | com.ibm.almaden
 0.00  0.00         2435        1 | com.ibm.austin
 0.00  0.01        71423        1 | com.ibm.bet
 0.00  0.01        71423        1 | com.ibm.chips
 0.01  0.01        36442        3 | com.ibm.infomkt.dev
 0.00  0.01        71423        1 | com.ibm.pok
 0.01  0.01        44425        3 | com.ibm.raleigh
 0.00  0.01        39555        1 | com.ibm.uk.greenock
 0.02  0.01        94182        7 | com.ibm.us.ca
 0.03  0.07       457737       10 | com.ibm.us.ny
 0.01  0.02       110701        4 | com.icontech.scr
 0.01  0.00        14544        3 | com.idecnet.madrid
 0.11  0.10       693644       34 | com.idirect
 0.02  0.02       121907        5 | com.ieway
 0.01  0.00        19233        4 | com.ilx
 0.01  0.01        69706        3 | com.imul
 0.01  0.02       134646        3 | com.inetnebr
 0.00  0.01        71423        1 | com.inficad.phx.ts2
 0.01  0.00        14544        3 | com.inficad.phx.ts3
 0.52  0.62      4131684      160 | com.infinet
 0.00  0.00         2435        1 | com.infobahnos
 0.01  0.02       119439        2 | com.infohwy
 0.02  0.03       195028        6 | com.infoseek
 0.03  0.03       214407        8 | com.infowest
 0.00  0.00         3345        1 | com.ingalls
 0.00  0.00         2435        1 | com.ingrammicro
 0.01  0.04       243015        4 | com.ingress
 0.01  0.01        76193        4 | com.inil
 0.03  0.03       207201        9 | com.injersey
 0.01  0.00        30282        4 | com.inktomi
 0.02  0.02       153183        7 | com.inlink
 0.03  0.03       172690       10 | com.inreach
 0.05  0.04       237004       14 | com.instanet
 0.00  0.00         2435        1 | com.intel.ch
 0.13  0.19      1289966       41 | com.intel.jf
 0.01  0.01        82186        4 | com.intel.rr
 0.00  0.00         2435        1 | com.intel.sc
 0.01  0.01        39955        3 | com.interaccess.cloud
 0.01  0.00        33326        2 | com.interaccess.isdn
 0.04  0.04       239401       11 | com.interaccess.nb
 0.00  0.00         2435        1 | com.interaccess.nwchi
 0.01  0.00        14625        3 | com.intercall
 0.26  0.20      1355639       80 | com.interlog.cc
 0.00  0.03       220360        1 | com.intermedia.hq
 0.01  0.01        91172        4 | com.internex.surf
 0.01  0.00          400        2 | com.interoz
 0.00  0.01        57544        1 | com.interval
 0.00  0.00         2435        1 | com.intuit
 0.00  0.00         3345        1 | com.io.austin
 0.01  0.02       122200        4 | com.iserver
 0.02  0.01        92700        5 | com.isomedia
 0.03  0.03       216386       10 | com.itron
 0.00  0.01        70142        1 | com.itsnet
 0.00  0.01        71423        1 | com.iwvisp
 0.00  0.00        15621        1 | com.jci
 0.04  0.04       238729       11 | com.jcpenney
 0.00  0.00         2435        1 | com.jic
 0.01  0.02       128967        2 | com.jumppoint
 0.00  0.01        39555        1 | com.kalama
 0.00  0.00         2435        1 | com.kbi
 0.00  0.01        70142        1 | com.kcii
 0.00  0.01        70142        1 | com.kconline
 0.01  0.01        85967        4 | com.keaneinc
 0.00  0.00         2435        1 | com.kingsnet
 0.01  0.02       138313        3 | com.kivex
 0.00  0.01        61895        1 | com.kodak
 0.00  0.00         2435        1 | com.kraft
 0.00  0.01        61895        1 | com.ktc
 0.00  0.01        71423        1 | com.lansystems
 0.00  0.00         2435        1 | com.lasvegassun
 0.01  0.02       133318        2 | com.lewiston
 0.01  0.00        14298        3 | com.lglobal
 0.05  0.04       254203       14 | com.libbey
 0.00  0.00         2435        1 | com.liebert
 0.02  0.01        89519        5 | com.liffe
 0.01  0.01        64330        2 | com.lilly.d48
 0.00  0.03       206609        1 | com.link.bgm
 0.04  0.03       213285       12 | com.lmco.ast
 0.05  0.04       235600       16 | com.lmco.fs
 0.00  0.00         3345        1 | com.logikos
 0.00  0.00        26272        1 | com.loral.ssd
 0.01  0.00         7305        3 | com.lotus
 0.05  0.06       382729       14 | com.lrun
 0.03  0.01        85144       10 | com.lrun.neo
 0.01  0.01        64330        2 | com.lucent
 0.01  0.00        19030        2 | com.lucent.proxy
 0.01  0.00          600        2 | com.mag-net.ts
 0.06  0.06       398904       19 | com.magiclink
 0.00  0.01        71423        1 | com.magnus1
 0.00  0.01        70142        1 | com.marblehead
 0.00  0.01        70142        1 | com.marsweb
 0.00  0.01        61895        1 | com.matnet
 0.00  0.00        17492        1 | com.maxinet
 0.00  0.01        70142        1 | com.mbakercorp
 0.05  0.05       334680       15 | com.mbna
 0.00  0.00        27678        1 | com.mccaw-stg
 0.01  0.01        41990        2 | com.mci.cs
 0.01  0.00          600        3 | com.mcmail
 0.05  0.02       165285       16 | com.mdc
 0.00  0.00         1409        1 | com.medsurf
 0.00  0.01        70142        1 | com.medtronic.global
 0.00  0.00        25897        1 | com.memc
 0.01  0.01        62130        4 | com.memes
 0.01  0.03       205200        2 | com.memphisonline.tch2nsc
 0.00  0.01        70142        1 | com.memphisonline.tch3nsc
 0.00  0.00          200        1 | com.memphisonline.tch4nsc
 0.01  0.00        16106        4 | com.memphisonline.tch5nsc
 0.09  0.18      1213545       29 | com.merck
 0.00  0.01        70142        1 | com.mergent
 0.00  0.01        71423        1 | com.mgs-inc
 0.01  0.02       123790        2 | com.micro-man
 0.00  0.00         2435        1 | com.micro.net
 0.01  0.00        14544        3 | com.microlab-inc
 0.00  0.01        70142        1 | com.microserve.phila.respool1
 0.02  0.04       244085        7 | com.microsoft
 0.00  0.00         7143        1 | com.microsys
 0.00  0.00         1409        1 | com.microweb
 0.01  0.00        16877        4 | com.mindspring
 0.53  0.58      3898650      162 | com.mindspring.dialup
 0.00  0.00         1409        1 | com.minot
 0.00  0.01        70142        1 | com.missconet
 0.01  0.01        41990        2 | com.ml
 0.09  0.05       322400       28 | com.mmc.orl
 0.00  0.01        70142        1 | com.mmc.vf
 0.02  0.01        58200        6 | com.mms
 0.00  0.01        39555        1 | com.mnsinc
 0.01  0.01        48222        2 | com.mo-net
 0.00  0.01        61895        1 | com.modicon
 0.04  0.03       215570       11 | com.monmouth
 0.00  0.00         1409        1 | com.monsanto
 0.00  0.01        71423        1 | com.montana
 0.01  0.02       126735        2 | com.montgomery
 0.00  0.00         2435        1 | com.mosby
 0.02  0.01        64806        5 | com.mosquitonet
 0.02  0.02       117144        6 | com.mot
 0.00  0.00          200        1 | com.mother.dav
 0.01  0.00        16663        3 | com.mounet
 0.01  0.00         4870        2 | com.ms
 0.06  0.04       287659       19 | com.mts
 0.00  0.00         1409        1 | com.multipro.portmaster
 0.08  0.04       288916       23 | com.mustang
 0.01  0.03       211707        3 | com.n-jcenter
 0.01  0.00        20402        2 | com.nanospace
 0.02  0.01        45721        5 | com.nashville
 0.01  0.01        79282        4 | com.nationwide
 0.01  0.01        74671        2 | com.nbn
 0.02  0.04       277804        5 | com.nconline
 0.03  0.01        60163        8 | com.ncweb
 0.00  0.01        39555        1 | com.ndsoft
 0.00  0.01        61895        1 | com.nebook
 0.00  0.01        65736        1 | com.nec.ml.inoc
 0.10  0.10       682001       31 | com.neca
 0.02  0.02       159468        6 | com.nectech
 0.00  0.00         2435        1 | com.nemonet
 0.00  0.00         2435        1 | com.neonramp
 0.01  0.00         4870        2 | com.neosoft
 0.16  0.17      1119496       48 | com.net1plus
 0.00  0.01        41021        1 | com.netcarrier
 1.07  1.37      9144863      327 | com.netcom.ix
 0.01  0.02       131365        4 | com.netdex
 0.03  0.01        87281        8 | com.netdoor.gwd
 0.03  0.01        70492        8 | com.netdoor.jxn
 0.01  0.01        80762        4 | com.netime
 0.00  0.00         2435        1 | com.netmarket
 0.03  0.00         8654        8 | com.netscape
 0.01  0.00        20880        3 | com.netsinc
 0.03  0.02       122744       10 | com.netsrq
 0.02  0.04       292098        5 | com.netvigator
 0.01  0.00        32028        2 | com.niagara
 0.01  0.00        16663        3 | com.nidlink
 0.00  0.00         1409        1 | com.nike
 0.01  0.01        88086        4 | com.nitco
 0.00  0.00         2435        1 | com.njcc
 0.00  0.01        39555        1 | com.nni
 0.02  0.02       150678        7 | com.nokia.ntc
 0.00  0.00         2435        1 | com.northgrum
 0.02  0.01        45721        5 | com.northweb
 0.01  0.02       122451        2 | com.nsc
 0.04  0.04       266090       12 | com.nspco
 0.06  0.07       457321       18 | com.ntwrks
 0.00  0.01        70142        1 | com.nu
 0.02  0.02       116054        6 | com.nucleus
 0.03  0.03       197129        9 | com.nwa
 0.01  0.01        73858        2 | com.nwark
 0.03  0.03       188340        8 | com.nwlink.annex2
 0.01  0.01        40729        4 | com.oanet
 0.10  0.15       996567       30 | com.odi
 0.02  0.01        85965        5 | com.olsusa
 0.01  0.01        44191        2 | com.onlinetoday
 0.08  0.17      1141763       25 | com.onr
 0.00  0.01        70142        1 | com.oocl
 0.00  0.01        64840        1 | com.openix
 0.32  0.36      2373554       97 | com.oracle.us
 0.00  0.01        70142        1 | com.orci
 0.01  0.01        46968        2 | com.oscsystems
 0.01  0.01        46968        2 | com.otis
 0.00  0.00        10052        1 | com.owt
 0.00  0.01        71423        1 | com.oxhp
 0.01  0.00        17939        2 | com.pabs
 0.01  0.00        31220        2 | com.pacbell.frfd2525
 0.00  0.00         2435        1 | com.pacbell.oss
 0.00  0.01        57544        1 | com.pacifier.van6
 0.00  0.00         2435        1 | com.panix
 0.01  0.01        62130        4 | com.paonline
 0.00  0.00         2435        1 | com.partech
 0.01  0.01        82550        2 | com.pathcom
 0.01  0.00        14544        3 | com.pclink
 0.01  0.01        73858        2 | com.pcok
 0.01  0.03       202279        4 | com.pdv
 0.01  0.04       238664        4 | com.peganet
 0.00  0.01        70142        1 | com.penn
 0.01  0.01        50340        4 | com.pfizer
 0.00  0.00         3345        1 | com.pgonline.dialup
 0.00  0.01        61895        1 | com.phibred
 0.00  0.00         2435        1 | com.philips
 0.07  0.08       545941       22 | com.phl
 0.00  0.01        71423        1 | com.phoenixat
 0.03  0.00        14898        9 | com.picker
 0.00  0.01        39555        1 | com.pictel
 0.02  0.01        87910        7 | com.pinc
 0.01  0.04       248206        3 | com.pipex.du
 0.08  0.17      1110543       23 | com.pipex.msn-uk.max10
 0.00  0.01        41160        1 | com.pipex.msn-uk.max13
 0.02  0.01        96279        6 | com.pipex.msn-uk.max9
 0.00  0.00         2435        1 | com.pixi
 0.00  0.01        71423        1 | com.planeteer
 0.00  0.01        64840        1 | com.po
 0.02  0.03       194102        6 | com.polarnet
 0.00  0.01        61895        1 | com.prc
 0.01  0.01        74768        2 | com.preferred
 0.00  0.00         2435        1 | com.primenet
 0.05  0.05       305536       14 | com.primenet.dca
 0.00  0.01        71423        1 | com.primenet.lax
 0.00  0.01        52309        1 | com.primenet.mci
 0.01  0.00        19377        4 | com.primenet.msp
 0.01  0.02       126167        3 | com.primenet.phx
 0.00  0.01        71423        1 | com.proaxis
