 0.01  0.00        20468        2 | com.ameritech
 0.01  0.01       142207        4 | com.amgen
 0.00  0.00         1564        1 | com.amoco
 0.01  0.02       160967        3 | com.amp
 0.01  0.00        37151        3 | com.ampsc
 0.01  0.00         5860        2 | com.ancore
 0.02  0.02       204249        8 | com.andara.hfx
 0.02  0.02       207674        9 | com.anet-chi.max2-168
 0.01  0.01       113832        3 | com.ansa
 0.98  0.88      8304826      371 | com.aol.ipt
 0.03  0.00        18075       11 | com.aol.office
 8.56  8.38     79533513     3243 | com.aol.proxy
 0.00  0.00         1564        1 | com.aol2
 0.01  0.01       117428        4 | com.apexcorp
 0.01  0.00         4870        2 | com.aplatform
 0.03  0.02       222233       13 | com.aracnet
 0.03  0.02       206784       10 | com.arco
 0.00  0.00        22382        1 | com.ark
 0.01  0.00        46968        2 | com.asb
 0.50  0.48      4557510      189 | com.atext
 0.02  0.04       344187        9 | com.att
 0.02  0.03       244609        6 | com.auracom.amh
 0.01  0.02       157816        5 | com.auracom.ant
 0.25  0.21      2012242       94 | com.auracom.liv
 0.00  0.01        80630        1 | com.auracom.mid
 0.00  0.00        42494        1 | com.autodesk
 0.11  0.10       960409       43 | com.avenew.chicago
 0.00  0.00          200        1 | com.awl
 0.04  0.05       499517       14 | com.azstarnet
 0.01  0.02       168097        2 | com.azstarnet.tus
 0.01  0.00        45721        5 | com.baileygrp.gambier
 0.03  0.02       184555       11 | com.ballistic
 0.00  0.00         2435        1 | com.bankerstrust
 0.01  0.02       152178        5 | com.baraboo
 0.01  0.01        59093        2 | com.bayer.wh
 0.06  0.04       337927       23 | com.bayou
 0.00  0.00         2106        1 | com.bbtnet
 0.00  0.01        65736        1 | com.bcsupernet
 0.02  0.02       232539        8 | com.bdainc
 0.03  0.03       293644       10 | com.bellatlantic
 0.00  0.02       206733        1 | com.bellcore.cc
 0.03  0.07       688490       13 | com.bellglobal.adsl
 0.22  0.21      1975510       84 | com.bellglobal.on
 0.02  0.03       291088        7 | com.bellglobal.qc
 0.02  0.01       126067        7 | com.bellsouth.bst
 0.01  0.00        32273        2 | com.bender
 0.03  0.05       439167       13 | com.bendnet
 0.00  0.00         2435        1 | com.berlandtech
 0.00  0.00         2435        1 | com.bertram-mckee
 0.14  0.11      1050058       53 | com.best.vip
 0.00  0.01       134929        1 | com.bge
 0.00  0.00         2435        1 | com.bglobal
 0.01  0.00        15110        2 | com.bgs
 0.02  0.00          800        8 | com.bitwisesystems
 0.01  0.00         4870        2 | com.bjke
 0.00  0.00         2930        1 | com.bkb
 0.03  0.04       361389       10 | com.bmts
 0.00  0.00         2435        1 | com.boatmens.trust
 0.11  0.16      1489002       40 | com.boeing
 0.00  0.00         2435        1 | com.boeing.bna
 0.00  0.00        16761        1 | com.boeing.bna.ana
 0.00  0.00         2435        1 | com.boeing.mo.stl
 0.04  0.07       652323       17 | com.borg
 0.00  0.00         2435        1 | com.bowne
 0.01  0.00        46968        2 | com.brinet
 0.03  0.03       298058       10 | com.british-airways
 0.00  0.00         2435        1 | com.brobeck
 0.10  0.13      1194329       38 | com.bserv
 0.01  0.01        83949        5 | com.bt
 0.01  0.00        12544        3 | com.bt.access
 0.00  0.00        23464        1 | com.btigate
 0.07  0.07       704589       25 | com.btinternet
 0.01  0.00         9186        3 | com.buckeyeweb
 0.01  0.02       157816        5 | com.bunt
 0.00  0.00         1564        1 | com.burgoyne
 0.01  0.00        11616        2 | com.busprod
 0.01  0.00        15110        2 | com.bytheshore
 0.00  0.00         2930        1 | com.ca-connection
 0.01  0.00         4870        2 | com.ca-nethaven
 0.05  0.04       364423       18 | com.cadvision
 0.01  0.00        14944        2 | com.cahners
 0.01  0.00        34577        3 | com.cal-micro
 0.01  0.00          400        4 | com.calgary7
 0.01  0.00         2535        2 | com.calltech.bellsouth
 0.03  0.03       260705       11 | com.calweb.szs
 0.00  0.02       147649        1 | com.canon
 0.00  0.00        37921        1 | com.canuck
 0.03  0.02       230940       12 | com.carealliance
 0.01  0.00        14944        2 | com.careermag
 0.01  0.00        40356        2 | com.caribsurf
 0.00  0.00         2435        1 | com.carle
 0.00  0.00         2435        1 | com.carsongroup
 0.03  0.02       172913       11 | com.catalink
 0.14  0.08       770964       52 | com.cccis
 0.00  0.00         2435        1 | com.ccnet
 0.01  0.00        17939        2 | com.cdev
 0.00  0.00         2435        1 | com.cdicorp
 0.01  0.02       204311        5 | com.cdsec
 0.00  0.00        22382        1 | com.celestial
 0.00  0.01        64840        1 | com.cerfnet.isdn-la
 0.01  0.00        17545        3 | com.cftnet
 0.01  0.00        19098        4 | com.chase
 0.00  0.00         1564        1 | com.chickasaw
 0.00  0.00         2435        1 | com.chiltonco
 0.00  0.00         2435        1 | com.ciaccess
 0.00  0.01        71507        1 | com.cirrus
 0.01  0.00        18595        4 | com.cisco
 0.02  0.01        58457        6 | com.citicorp
 0.00  0.00         3425        1 | com.citizen1
 0.01  0.00        17379        3 | com.citnet
 0.00  0.00        16761        1 | com.city-online
 0.01  0.00        27374        4 | com.cjds
 0.01  0.01        50986        3 | com.cjnetworks
 0.01  0.01        50508        2 | com.clarityconnect
 0.00  0.00         2435        1 | com.clearnet
 0.00  0.00        37055        1 | com.clis
 0.00  0.00         1564        1 | com.cltl
 0.00  0.02       165662        1 | com.cme
 0.00  0.00         2435        1 | com.cmra
 0.03  0.03       239025       13 | com.cnetech
 0.00  0.00         1564        1 | com.cngb.wuhan
 0.02  0.00        19753        6 | com.coastalnet
 0.02  0.02       207674        9 | com.coil
 0.00  0.00         5757        1 | com.combase
 0.03  0.02       209119       10 | com.compaq
 0.03  0.06       591930       13 | com.completebbs
 0.01  0.00        16663        3 | com.compuserve
 0.13  0.15      1458941       48 | com.compuserve.arl
 0.05  0.06       533136       19 | com.compuserve.dub
 0.22  0.21      2003441       83 | com.compuserve.hil
 0.06  0.05       465877       21 | com.compuserve.lon
 0.02  0.02       156017        6 | com.compuserve.mun
 0.02  0.01       142056        6 | com.compuserve.par
 0.03  0.03       253156       13 | com.compuserve.sf
 0.01  0.00        14944        2 | com.computer-depot
 0.00  0.00         2435        1 | com.comteck
 0.00  0.00         2435        1 | com.concept5
 0.01  0.00        38408        3 | com.concom
 0.03  0.05       500641       13 | com.connection
 0.01  0.01        49729        3 | com.connectnet.sandiego
 0.01  0.01        76067        3 | com.continet
 0.00  0.00         1564        1 | com.cooltest.shared
 0.00  0.00         2435        1 | com.coredcs
 0.02  0.02       204249        8 | com.covhlth
 0.05  0.02       183462       19 | com.cow-net
 0.00  0.00         2435        1 | com.cplc
 0.00  0.00         2435        1 | com.crc
 0.00  0.00         2435        1 | com.crl.as.sfo1
 0.01  0.00        26479        5 | com.cruzio
 0.00  0.00         1564        1 | com.csc.vtc
 0.02  0.02       213480        8 | com.csfb
 0.00  0.00         2435        1 | com.ctaz
 0.00  0.00         2435        1 | com.ctg
 0.01  0.00        15110        2 | com.cts
 0.01  0.01        61169        4 | com.cuc.cie.bos
 0.00  0.00         2435        1 | com.curtiscirc
 0.00  0.00         1564        1 | com.cvnet
 0.00  0.00         2435        1 | com.cwnet
 0.00  0.00         2435        1 | com.cwo
 0.00  0.00        23464        1 | com.cyanamid
 0.04  0.03       248633       14 | com.cyberia
 0.02  0.02       231643        8 | com.cyberport
 0.00  0.01        80630        1 | com.cybersouth
 0.00  0.00         3425        1 | com.cyberstreet
 0.00  0.00         2435        1 | com.cybertours
 0.00  0.00         3425        1 | com.cybrtyme
 0.03  0.03       279181       10 | com.cypress.mis
 0.00  0.00        10009        1 | com.dagupan
 0.00  0.04       350779        1 | com.daiwausa
 0.01  0.00        16663        3 | com.dancris.fr
 0.00  0.01        51404        1 | com.datachan
 0.02  0.01        92707        7 | com.datasync
 0.01  0.01        52550        4 | com.dbisna
 0.00  0.00         2435        1 | com.dbscorp
 0.00  0.00        10175        1 | com.dclink
 0.01  0.00        13687        2 | com.dct
 0.01  0.01        64949        2 | com.dcwi
 0.00  0.00         1564        1 | com.ddaccess
 0.08  0.08       720143       32 | com.dec.pa-x
 0.92  0.81      7660927      349 | com.dec.pa-x.av
 0.00  0.00        37055        1 | com.deere.dx
 0.00  0.00         2435        1 | com.dell.my
 0.00  0.00         2435        1 | com.delmarva
 0.04  0.04       354413       15 | com.deltanet
 0.00  0.02       206733        1 | com.deltav
 0.01  0.00        22903        3 | com.deluxe
 0.00  0.00         2435        1 | com.deluxedata
 0.00  0.00         2435        1 | com.deskmedia
 0.01  0.01        50508        2 | com.desktopdata
 0.01  0.01        52412        2 | com.dg.us
 0.00  0.01       119160        1 | com.dialisn
 0.00  0.04       350779        1 | com.dianon
 0.00  0.00         2435        1 | com.dickens
 0.00  0.00        33392        1 | com.digimarc
 0.04  0.03       326895       14 | com.digital.research.crl
 0.00  0.00         2435        1 | com.dimac
 0.06  0.03       240162       21 | com.dimensional
 0.01  0.01        71381        5 | com.direcpc
 0.01  0.00        42406        4 | com.discoverynet
 0.02  0.00        13009        9 | com.disney
 0.00  0.00         2435        1 | com.dixie-net.dixie-union
 0.01  0.01       106427        2 | com.dlj
 0.02  0.01        55114        8 | com.dmv
 0.02  0.04       362478        7 | com.dnai.dialup
 0.00  0.00         2435        1 | com.dnai.dsl
 0.00  0.01        64840        1 | com.dockingbay
 0.01  0.03       274264        4 | com.doitnow
 0.00  0.00         2435        1 | com.doubled
 0.00  0.00         2435        1 | com.dpizza
 0.00  0.01        80630        1 | com.dpmicro
 0.00  0.02       147656        1 | com.dreamscape
 0.00  0.00         2435        1 | com.dresdnerkb
 0.01  0.00        42261        4 | com.dryovage
 0.01  0.00         5860        2 | com.ducinc
 0.00  0.00        19564        1 | com.dupont.lvs
 0.02  0.05       446525        8 | com.dyntel
 0.06  0.12      1110543       23 | com.dzn
 0.01  0.01        73979        2 | com.eaglequest.ppp
 0.01  0.01       110778        3 | com.east-net
 0.02  0.02       204249        8 | com.easystreet
 0.01  0.01        64949        2 | com.eden
 0.09  0.13      1278194       33 | com.eds
 0.06  0.03       264372       21 | com.efni
 0.01  0.01        90042        4 | com.emeraldis
 0.00  0.00         2435        1 | com.enron
 0.00  0.00         2435        1 | com.entercomp
 0.02  0.02       231858        8 | com.entergy.no
 0.00  0.00        41658        1 | com.eosinc
 0.01  0.01       112961        4 | com.eot.dialup
 0.00  0.00         2435        1 | com.epenergy
 0.00  0.00         3048        1 | com.ericy
 0.00  0.00         2435        1 | com.erols
 0.00  0.00         4015        1 | com.erols.aln.as2.s29
 0.01  0.00        31607        5 | com.erols.ann.tnt1.s87
 0.00  0.00         3425        1 | com.erols.ann.tnt11.s204
 0.01  0.00        16663        3 | com.erols.ann.tnt2.s186
 0.01  0.02       154421        5 | com.erols.ann.tnt3.s175
 0.02  0.01        96040        6 | com.erols.ann.tnt3.s186
 0.00  0.00        42494        1 | com.erols.ann.tnt3.s205
 0.02  0.02       207674        9 | com.erols.ann.tnt5.s189
 0.01  0.01       109385        5 | com.erols.ann.tnt6.s244
 0.00  0.02       147656        1 | com.erols.ann.tnt6.s73
 0.01  0.00        16663        3 | com.erols.ann.tnt7.s135
 0.00  0.01        73928        1 | com.erols.ann.tnt7.s27
 0.01  0.00        31773        5 | com.erols.ann.tnt8.s173
 0.00  0.01       103379        1 | com.erols.anp.as1.s16
 0.01  0.00        13687        2 | com.erols.anp.as2.s53
 0.06  0.03       262648       22 | com.erols.ard.as1.s2
 0.02  0.02       204249        8 | com.erols.ard.as3.s48
 0.00  0.00         2435        1 | com.erols.brd.tnt16.s138
 0.00  0.00        23464        1 | com.erols.brd.tnt2.s79
 0.00  0.00         2435        1 | com.erols.brd.tnt3.s39
 0.01  0.00        18535        3 | com.erols.brd.tnt4.s215
 0.00  0.00         2435        1 | com.erols.brd.tnt7.s122
 0.00  0.00         1564        1 | com.erols.brd.tnt8.s208
 0.00  0.01       134929        1 | com.erols.bsd.as1.s57
 0.00  0.00         2435        1 | com.erols.bsd.as9.s48
 0.00  0.00          200        1 | com.erols.col.as8.s27
 0.01  0.01        78822        3 | com.erols.dam.as5.s3
 0.00  0.00         4935        1 | com.erols.ftw.as9.s5
 0.00  0.01        80630        1 | com.erols.grn.as2.s70
 0.01  0.00        21128        2 | com.erols.hgt.as1.s15
 0.01  0.01        59093        2 | com.erols.nrf.as7.s43
 0.01  0.00        13687        2 | com.erols.nrf.as7.s61
 0.00  0.01        61975        1 | com.erols.nrf.as8.s19
 0.01  0.01        51152        3 | com.erols.nwh.as1.s48
 0.01  0.01        65488        5 | com.erols.nyb.as1.s19
 0.00  0.01        98504        1 | com.erols.rcm.tnt2.s115
 0.01  0.00        14944        2 | com.erols.rcm.tnt2.s193
 0.01  0.01        50986        3 | com.erols.rcm.tnt2.s207
 0.00  0.00        23464        1 | com.erols.rcm.tnt3.s122
 0.01  0.00        13687        2 | com.erols.rcm.tnt4.s132
 0.00  0.00          200        1 | com.erols.rcm.tnt4.s68
 0.01  0.00        15110        2 | com.erols.rcm.tnt5.s26
 0.00  0.00         2435        1 | com.erols.rkv.as8.s24
 0.00  0.00         2435        1 | com.erols.wlm.as7.s45
 0.00  0.01        71507        1 | com.erols.xnb.as3.s11
 0.01  0.00         3128        2 | com.esper
 0.02  0.01        70880        8 | com.estee
 0.01  0.00        14944        2 | com.evoserve
 0.05  0.06       548934       19 | com.execpc
 0.00  0.00        24014        1 | com.execpc.lac.mdm
 0.01  0.00         4870        2 | com.execpc.mad.mdm
 0.01  0.02       203390        3 | com.execpc.mke.isdn
 0.05  0.05       493727       20 | com.execpc.mke.mdm
 0.04  0.03       240024       17 | com.execpc.prk.mdm
 0.02  0.02       204249        8 | com.execpc.vdy.mdm
 0.00  0.00         2435        1 | com.execulink.56k.a1
 0.00  0.00        11070        1 | com.execulink.a16
 0.01  0.00        14944        2 | com.execulink.a4
 0.01  0.00        15110        2 | com.execulink.b4
 0.01  0.01       111790        4 | com.execulink.du.b2
 0.00  0.01       103379        1 | com.exit109.rb3
 0.02  0.01        96707        8 | com.extremezone.px
 0.01  0.00        16122        3 | com.fairchildsemi
 0.01  0.00        20468        2 | com.fcanet
 0.03  0.03       240889       12 | com.fclaw
 0.00  0.00         2435        1 | com.feci
 0.01  0.00         4870        2 | com.fedex.network
 0.00  0.00         2435        1 | com.feist
 0.00  0.00         2930        1 | com.ffbinet
 0.01  0.01        58399        2 | com.ffni
 0.02  0.04       388931        7 | com.fidnet
 0.01  0.01        64949        2 | com.finnegan
 0.01  0.00        21128        2 | com.fishnet.customer
 0.00  0.01       103379        1 | com.fmc
 0.03  0.05       467141       13 | com.fmr
 0.02  0.00         1600        8 | com.followme
 0.03  0.03       251881       11 | com.ford
 0.00  0.00         2435        1 | com.foundrynet
 0.00  0.00         2435        1 | com.freedom
 0.04  0.03       310148       15 | com.fujisawausa
 0.00  0.00         2435        1 | com.fullsail
 0.01  0.02       162489        5 | com.funtv
 0.01  0.00        20468        2 | com.fwi
 0.00  0.00        39637        1 | com.g1
 0.00  0.00        39637        1 | com.galstar
 0.00  0.00        13449        1 | com.gannett
 0.04  0.04       348569       16 | com.gartner
 0.01  0.00        21378        5 | com.gateway
 0.03  0.01       116739       10 | com.gatormail
 0.01  0.00        19109        4 | com.ge
 0.01  0.00         7424        3 | com.genzyme
 0.00  0.00         2435        1 | com.geo-centers
 0.00  0.01        64840        1 | com.gianteagle
 0.03  0.05       463914       11 | com.globaldialog
 0.01  0.00        21128        2 | com.globalpac.207.215.173
 0.01  0.00        39090        5 | com.gmeds.agt
 0.06  0.08       765505       21 | com.gmgw
 0.04  0.04       393010       16 | com.goes
 0.02  0.02       185230        7 | com.goodnet
 0.00  0.00        19564        1 | com.gouldmedical
 0.00  0.00         4935        1 | com.gpu
 0.01  0.01        52507        3 | com.groupw
 0.00  0.00         2435        1 | com.gs
 0.00  0.02       206733        1 | com.gte
 0.00  0.00         2435        1 | com.gtenet
 0.00  0.00        20743        1 | com.gtii
 0.01  0.00        16663        3 | com.gulftel.ppp2
 0.00  0.00         2435        1 | com.gvtc
 0.00  0.00        37921        1 | com.halbrecht
